"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0002547845731838452,3.5210316650674711,2.479971810693077,3.5210316650674711,0.17605158325337356,3.4571013705379041,0.17605158325337356
0.00025526211380426595,3.8066666666666524,2.4867132489993806,3.8066666666666524,0.19033333333333263,3.466498991715544,0.19033333333333263
0.00025526211380427321,0,2.4867132489994952,3.8066666666709938,0,3.4664989917157039,18
0.00025655554727813427,0,2.5055270115395745,3.6191178548104839,0,3.492725533477929,18
0.00025784898075199538,0,2.5211636049803641,3.4302734431100963,0,3.5145230750393348,18
0.00025914241422585644,0,2.5336542043848831,3.2403731269647009,0,3.5319350746975631,18
0.00026043584769971755,0,2.543032841965847,3.049653120031838,0,3.5450089736407397,18
0.00026118221066720611,0,2.5470430257204368,2.9393181735200971,0,3.550599203212836,18
0.00026118221066721359,0,2.5470430257204719,2.9393181735189899,0,3.5505992032128848,18
0.00026152892594098938,0,2.5485595181544709,2.88800871754195,0,3.552713206303316,18
0.00026152892594099686,0,2.5485595181545011,2.8880087175408424,0,3.5527132063033582,18
0.00026272263556864948,0,2.5521137104238911,2.7111649881568245,0,3.5576677799451568,18
0.00026391634519630204,0,2.5531100072511852,2.5341626516524864,0,3.5590566260248786,18
0.00026511005482395466,0,2.5515840603845192,2.3571791362705783,0,3.5569294433765219,18
0.00026630376445160728,0,2.5475732644905285,2.18038873105756,0,3.5513383604770001,18
0.00026749747407925985,0,2.5411167571543505,2.0039625858636048,0,3.54233793544614,18
0.00026869118370691247,0,2.5322554188796231,1.8280687113425953,0,3.5299851560466848,18
0.00026988489333456503,0,2.5210318730884871,1.652871978952126,0,3.5143394396842926,18
0.00027107860296221765,0,2.5074904861215819,1.4785341209535023,0,3.4954626334075352,18
0.00027149122064360208,0,2.502279041695338,1.418501176596374,0,3.4881978364486477,18
0.00027149122064360978,0,2.5022790416952381,1.4185011765952553,0,3.4881978364485087,18
0.00027183794793999623,0,2.4976912976217349,1.3681530388517897,0,3.4818024829788445,18
0.00027183794794000403,1.3681530388506571,2.4976912976216297,1.3681530388506571,0.068407651942532857,3.4818024829786975,0.068407651942532857
0.0002730242304050321,2.0819390476335942,2.4868248020493855,2.0819390476335942,0.10409695238167971,3.4666544975968594,0.10409695238167971
0.00027421051287006011,2.7943631479000262,2.4861560133943947,2.7943631479000262,0.13971815739500132,3.465722200638564,0.13971815739500132
0.00027539679533508817,3.5047278162596092,2.4955152509241545,3.5047278162596092,0.17523639081298048,3.4787690557486952,0.17523639081298048
0.00027590234780558817,3.8066666666643094,2.5025082609592322,3.8066666666643094,0.19033333333321548,3.4885173700126768,0.19033333333321548
0.00027590234780559608,0,2.5025082609593552,3.8066666666690328,0,3.4885173700128487,18
0.00027719578129029569,0,2.5210705604966557,3.6179405644066969,0,3.5143933702536749,18
0.0002784892147749953,0,2.5364416281760542,3.4279382780842065,0,3.5358207666909869,18
0.00027978264825969491,0,2.5486531662445495,3.2369005477440291,0,3.5528437525212868,18
0.00028107608174439457,0,2.5577397387774519,3.0450645889446966,0,3.5655105103535902,18
0.00028179442249509141,0,2.5614501481562586,2.9382650307964444,0,3.5706828519477249,18
0.00028179442249509943,0,2.5614501481562946,2.9382650307952507,0,3.5706828519477751,18
0.00028214113768272641,0,2.5629020852305762,2.8866660972735119,0,3.5727068643287994,18
0.00028214113768273443,0,2.5629020852306073,2.8866660972723177,0,3.5727068643288429,18
0.00028333489159440328,0,2.566227056958251,2.7088292068743751,0,3.577341902625276,18
0.00028452864550607213,0,2.5669833253968162,2.5308499696246147,0,3.5783961471308725,18
0.00028572239941774099,0,2.5652069359484688,2.3529065607756623,0,3.5759198454366312,18
0.00028691615332940984,0,2.5609356799398331,2.17517398711863,0,3.5699656789667928,18
0.00028810990724107875,0,2.55420909462199,1.9978240869831179,0,3.5605887629788415,18
0.0002893036611527476,0,2.5450684631704759,1.8210255302372125,0,3.5478466465635026,18
0.00029049741506441645,0,2.5335568146852867,1.644943818287488,0,3.5317993126447447,18
0.0002916911689760853,0,2.5197189241908737,1.4697412840790052,0,3.5125091779797786,18
0.00029210343219401543,0,2.5144079963290378,1.4094682855089353,0,3.5051057002826473,18
0.00029210343219402378,0,2.5144079963289276,1.4094682855077161,0,3.5051057002824937,18
0.00029245015949018737,0,2.5097322037503109,1.3588767655992671,0,3.498587606462964,18
0.00029245015949019572,1.35887676559805,2.5097322037501959,1.35887676559805,0.06794383827990251,3.4985876064628036,0.06794383827990251
0.00029363644212079999,2.0718676205204578,2.49855985430733,2.0718676205204578,0.10359338102602289,3.4830132582365367,0.10359338102602289
0.00029482272475140421,2.7835198100870633,2.4975784832747774,2.7835198100870633,0.13917599050435317,3.4816452188390663,0.13917599050435317
0.00029600900738200849,3.4931362028392927,2.5066188383256125,3.4931362028392927,0.17465681014196466,3.4942475491162224,0.17465681014196466
0.00029653452893882188,3.8066666666641602,2.5137814426934026,3.8066666666641602,0.19033333333320801,3.5042322792932916,0.19033333333320801
0.00029653452893883033,0,2.5137814426935332,3.8066666666692015,0,3.5042322792934737,18
0.00029782796243123428,0,2.5321642685979646,3.617100311243163,0,3.5298580917944666,18
0.00029912139592363823,0,2.5473458258027386,3.4262716291456945,0,3.5510213090508986,18
0.00030041482941604218,0,2.5593581928154774,3.2344221060028993,0,3.5677666487697151,18
0.00030170826290844613,0,2.5682363133113233,3.0417896724479263,0,3.5801428227252612,18
0.00030240662750142394,0,2.5717400816440379,2.9375386467187408,0,3.5850271049791353,18
0.00030240662750143251,0,2.5717400816440756,2.9375386467174613,0,3.5850271049791878,18
0.00030275334262759525,0,2.5731460183717281,2.8857329599675343,0,3.5869869924936744,18
0.00030275334262760392,0,2.57314601837176,2.885732959966238,0,3.5869869924937192,18
0.00030394712807180023,0,2.5763076280897321,2.7071866785989722,0,3.5913943027873199,18
0.00030514091351599659,0,2.5768928091216021,2.5285096403497311,0,3.5922100500222554,18
0.0003063346989601929,0,2.574937887797927,2.3498805544634997,0,3.5894848734060414,18
0.00030752848440438927,0,2.5704809385308729,2.1714749408335576,0,3.5832718489865236,18
0.00030872226984858558,0,2.5635617838142144,1.9934651300014796,0,3.5736264896518795,18
0.00030991605529278189,0,2.5542219942233384,1.8160202631571369,0,3.560606745130618,18
0.00031110984073697825,0,2.5425048884152384,1.6393062921386956,0,3.544273001991578,18
0.00031230362618117456,0,2.5284555331285183,1.4634859794326174,0,3.5246880836439298,18
0.00031271563700264272,0,2.5230737592907841,1.4030416537814205,0,3.5171858460660128,18
0.00031271563700265161,0,2.5230737592906647,1.4030416537801176,0,3.5171858460658467,18
0.00031306236429865658,0,2.5183351708430353,1.3522762437124867,0,3.5105802142816143,18
0.00031306236429866547,1.3522762437111862,2.5183351708429114,1.3522762437111862,0.067613812185559313,3.5105802142814411,0.067613812185559313
0.00031424864704715939,2.0646988977362151,2.5069446775398183,2.0646988977362151,0.10323494488681076,3.4947017716961524,0.10323494488681076
0.00031543492979565325,2.7757994672733974,2.5057403485706744,2.7757994672733974,0.13878997336366988,3.4930229270770909,0.13878997336366988
0.00031662121254414716,3.484881101431458,2.5145532374277,3.484881101431458,0.17424405507157292,3.5053081675845248,0.17424405507157292
0.0003171609826122525,3.80666666666666,2.5218318923391063,3.80666666666666,0.19033333333333302,3.5154546731864826,0.19033333333333302
0.0003171609826122615,0,2.5218318923392444,3.8066666666720193,0,3.5154546731866754,18
0.00031845441611015103,0,2.540086551813356,3.6165002662910615,0,3.5409018206157494,18
0.00031974784960804055,0,2.5551327750381536,3.4250814351327876,0,3.5618763811763108,18
0.00032104128310593007,0,2.5670029092180076,3.2326521912624768,0,3.5784234471408118,18
0.0003223347166038196,0,2.575732169109417,3.0394509759652335,0,3.5905921081732695,18
0.0003230188278023448,0,2.5790920891066231,2.9370327927026834,0,3.5952758646487077,18
0.00032301882780235401,0,2.5790920891066627,2.9370327927013031,0,3.5952758646487628,18
0.00032336554288463784,0,2.5804652136098243,2.8850793832749426,0,3.5971900116488742,18
0.00032336554288464706,0,2.5804652136098576,2.8850793832735615,0,3.5971900116489208,18
0.00032455935080957614,0,2.5835102834060479,2.7060262268943043,0,3.6014348643203919,18
0.00032575315873450516,0,2.5839734016963263,2.5268505825130902,0,3.6020804550763588,18
0.00032694696665943424,0,2.5818910954136429,2.3477315411384083,0,3.5991777027657457,18
0.00032814077458436332,0,2.5773016411190204,2.1688449895073063,0,3.5927799652335897,18
0.00032933458250929235,0,2.5702450650015529,1.9903636100853923,0,3.5829430393210391,18
0.00033052839043422143,0,2.5607631428784066,1.8124568810668324,0,3.5697251608653553,18
0.00033172219835915051,0,2.5488994001948182,1.6352910763743529,0,3.553187004699911,18
0.00033291600628407953,0,2.5346991120240978,1.4590292656592392,0,3.5333916846541915,18
0.00033332783716262212,0,2.5292668253201311,1.3984625933779085,0,3.5258190317198066,18
0.00033332783716263166,0,2.5292668253200024,1.3984625933765067,0,3.5258190317196267,18
0.00033367456445852365,0,2.5244834162830916,1.3475729105557779,0,3.5191509196604311,18
0.0003336745644585332,1.347572910554379,2.5244834162829575,1.347572910554379,0.067378645527718953,3.5191509196602442,0.067378645527718953
0.00033486084729107013,2.0595894498335237,2.5129372175647124,2.0595894498335237,0.10297947249167619,3.5030554224286878,0.10297947249167619
0.000336047130123607,2.7702957412342162,2.5115737393127029,2.7702957412342162,0.1385147870617108,3.5011547223830681,0.1385147870617108
0.00033723341295614393,3.478995134652159,2.5202242534414929,3.478995134652159,0.17394975673260796,3.5132136111662189,0.17394975673260796
0.00033778335630677296,3.806666666666652,2.5275832395345255,3.806666666666652,0.1903333333333326,3.5234720991047905,0.1903333333333326
0.00033778335630678261,0,2.5275832395346733,3.8066666666723963,0,3.5234720991049966,18
0.00033907678980858253,0,2.5457463352230829,3.616071586275396,0,3.5487916058537703,18
0.00034037022331038244,0,2.5606958740703267,3.4242311448582172,0,3.5696313875863188,18
0.0003416636568121823,0,2.5724643952412718,3.231387740867699,0,3.586036804169626,18
0.00034295709031398222,0,2.5810873071565124,3.0377801804054254,0,3.5980572152370707,18
0.00034363102482634671,0,2.5843463542974461,2.9366779716111826,0,3.6026003541102583,18
0.00034363102482635647,0,2.5843463542974874,2.936677971609718,0,3.6026003541103155,18
0.00034397773987729439,0,2.5856960565737857,2.8846189888385454,0,3.6044818503309943,18
0.00034397773987730415,0,2.5856960565738203,2.8846189888370799,0,3.6044818503310427,18
0.0003451715638437541,0,2.5886579303983366,2.7052035706751756,0,3.6086107271247005,18
0.00034636538781020399,0,2.5890339041195012,2.52567156792687,0,3.6091348376251182,18
0.00034755921177665394,0,2.5868606479753455,2.3462023445550919,0,3.6061053004496975,18
0.00034875303574310383,0,2.5821765829398404,2.1669720495916907,0,3.5995756747563279,18
0.00034994685970955378,0,2.5750218807228964,1.9881536171374365,0,3.5896019602433897,18
0.00035114068367600372,0,2.5654384637703633,1.809916766362021,0,3.5762425971497507,18
0.00035233450764245362,0,2.5534700052640309,1.6324280015040564,0,3.5595584662547686,18
0.00035352833160890357,0,2.5391619291216263,1.455850611871075,0,3.5396128888782892,18
0.00035394003408593255,0,2.5336935960996922,1.3951965347266766,0,3.5319899870762712,18
0.00035394003408594264,0,2.533693596099555,1.3951965347251929,0,3.5319899870760798,18
0.00035428676138175397,0,2.5288781786225472,1.3442180221059801,0,3.5252772549846521,18
0.00035428676138176405,1.344218022104499,2.5288781786224042,1.344218022104499,0.067210901105224957,3.5252772549844527,0.067210901105224957
0.00035547304427426912,2.0559442498662257,2.5172207809153702,2.0559442498662257,0.10279721249331129,3.5090267454358663,0.10279721249331129
0.00035665932716677414,2.7663686838388646,2.5157436402604239,2.7663686838388646,0.13831843419194323,3.5069675990533655,0.13831843419194323
0.00035784561005927922,3.4747948175807899,2.5242781846309139,3.4747948175807899,0.17373974087903951,3.5188648250270318,0.17373974087903951
0.00035840282035867879,3.8066666666636335,2.531693263209517,3.8066666666636335,0.1903333333331817,3.5292015063579258,0.1903333333331817
0.00035840282035868898,0,2.5316932632096725,3.806666666669698,0,3.5292015063581426,18
0.00035969625386327898,0,2.5497909256496962,3.6157652432611496,0,3.5544297986133895,18
0.00036098968736786904,0,2.5646713719748022,3.423623511017345,0,3.5751732647943069,18
0.00036228312087245904,0,2.5763672785285352,3.2304841402131261,0,3.5914774559960985,18
0.0003635765543770491,0,2.5849141921275898,3.0365861976549753,0,3.6033919247774602,18
0.00036424321955167999,0,2.5881021195626666,2.9364277624140929,0,3.6078359221880194,18
0.0003642432195516904,0,2.5881021195627101,2.9364277624125279,0,3.6078359221880798,18
0.00036458993458022534,0,2.5894350936994797,2.8842933153513113,0,3.6096940992428546,18
0.00036458993458023575,0,2.5894350936995161,2.8842933153497459,0,3.6096940992429056,18
0.00036578377000058603,0,2.592337545585309,2.7046189446927511,0,3.6137401413587997,18
0.00036697760542093625,0,2.5926512740816943,2.5248322061100619,0,3.614177481497165,18
0.00036817144084128653,0,2.5904130518312058,2.3451126587341373,0,3.6110573810281319,18
0.0003693652762616368,0,2.5856614030055791,2.1656366391483766,0,3.6044335429681351,18
0.00037055911168198708,0,2.5784366033057542,1.9865772613871204,0,3.5943621119799145,18
0.0003717529471023373,0,2.5687806799618706,1.8081044169356493,0,3.5809016743725133,18
0.00037294678252268757,0,2.5567374117332737,1.6303847747301847,0,3.5641132581012807,18
0.00037414061794303785,0,2.5423523289085095,1.4535817811578882,0,3.5440603327678692,18
0.00037455222873922851,0,2.5368582572735434,1.392865243449132,0,3.5364015511247961,18
0.00037455222873923914,0,2.5368582572733982,1.3928652434475663,0,3.5364015511245936,18
0.00037489895603499274,0,2.5320199720689258,1.3418232270034882,0,3.5296569412305159,18
0.00037489895603500347,1.3418232270019095,2.5320199720687735,1.3418232270019095,0.067091161350095477,3.5296569412303032,0.067091161350095477
0.0003760852389703258,2.0533419018452745,2.5202831293546883,2.0533419018452745,0.10266709509226374,3.513295684679846,0.10266709509226374
0.00037727152190564808,2.7635648232607091,2.5187247817228333,2.7635648232607091,0.13817824116303545,3.5111233350948097,0.13817824116303545
0.00037845780484097041,3.4717955875818682,2.5271764686767972,3.4717955875818682,0.17358977937909342,3.5229050571393601,0.17358977937909342
0.00037902020774357927,3.8066666666634439,2.5346309699160803,3.8066666666634439,0.19033333333317221,3.5332966939877646,0.19033333333317221
0.00037902020774359011,0,2.5346309699162455,3.8066666666698934,0,3.5332966939879946,18
0.00038031364125017234,0,2.5526818628706112,3.6155462795782283,0,3.5584597891904886,18
0.00038160707475675456,0,2.5675129241842303,3.4231891947832178,0,3.5791344122538513,18
0.00038290050826333678,0,2.5791569282513533,3.2298382768532199,0,3.5953662509567881,18
0.00038419394176991901,0,2.587649520809554,3.0357327789378119,0,3.6072049957545245,18
0.00038485541265591251,0,2.5907871072755588,2.9362506337908778,0,3.611578817434689,18
0.00038485541265592346,0,2.5907871072756041,2.9362506337892298,0,3.6115788174347521,18
0.00038520212766845552,0,2.5921081297261881,2.8840622374165377,0,3.6134203337393864,18
0.00038520212766846647,0,2.5921081297262263,2.8840622374148888,0,3.6134203337394397,18
0.00038639597127074438,0,2.5949681249085885,2.7042027388434571,0,3.6174071908569458,18
0.00038758981487302234,0,2.5952373779242124,2.5242338852341568,0,3.6177825318045009,18
0.00038878365847530024,0,2.5929527346088324,2.3443353752767533,0,3.6145977199841668,18
0.0003899775020775782,0,2.5881527928951789,2.1646836796666724,0,3.6079065612358194,18
0.0003911713456798561,0,2.5808779028129796,1.9854520411050036,0,3.5977653038371495,18
0.00039236518928213406,0,2.571170166488959,1.8068104742984998,0,3.5842326385036625,18
0.00039355903288441197,0,2.5590734381468407,1.6289257659595762,0,3.5673696983886796,18
0.00039475287648668993,0,2.5446333241073429,1.4519614748063097,0,3.547240059083336,18
0.00039516442179220044,0,2.5391208659820013,1.3912002926823681,0,3.5395556465194589,18
0.00039516442179221171,0,2.5391208659818467,1.3912002926807054,0,3.5395556465192435,18
0.00039551114908791869,0,2.5342662388236015,1.3401128734151551,0,3.5327882558054231,18
0.00039551114908792996,1.3401128734134953,2.5342662388234403,1.3401128734134953,0.067005643670674769,3.5327882558051984,0.067005643670674769
0.00039669743205383715,2.0514831501024822,2.5224726216799174,2.0514831501024822,0.10257415750512411,3.5163478552269845,0.10257415750512411
0.00039788371501974434,2.761561990251105,2.5208562394218625,2.761561990251105,0.13807809951255526,3.5140946048894044,0.13807809951255526
0.00039906999798565153,3.4696530637101,2.5292487112748119,3.4696530637101,0.17348265318550501,3.5257937805896811,0.17348265318550501
