"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0083607618775615958,6.3737036552290478,1.9546897628363329,0.0011832453366213969,9.7734488141816644,48.660326911405271
0.0083607632775828302,6.3284508766226617,1.9546846014786938,0.001176349595384707,9.7734230073934683,48.69651258611038
0.0083607646776040646,6.2831143964294647,1.954679676001003,0.0011869429083386507,9.7733983800050144,48.732559854881465
0.0083607660776253007,6.2376945328978488,1.9546749868438618,0.0012064463134056069,9.7733749342193086,48.768469878022607
0.008360767477646535,6.1921916042762026,1.9546705344478721,0.0012262808484937437,9.7733526722393602,48.804243815837886
0.0083607688776677694,6.1466059288129182,1.9546663192536344,0.0012378675515289927,9.7733315962681715,48.839882828631374
0.0083607702776890055,6.100937824756385,1.9546623417017501,0.0012326274604337328,9.77331170850875,48.875388076707161
0.0083607716777102398,6.0551876103549942,1.9546586022328207,0.0012019816131161321,9.7732930111641032,48.910760720369304
0.0083607753195116905,5.9358018798443402,1.9546499918915146,0.0011855452644891074,9.7732499594575728,49.002008042927464
0.0083607789613131395,5.8158660501941055,1.9546430042294933,0.0011687584306425691,9.7732150211474664,49.092065494839481
0.0083607826031145902,5.6953893000145008,1.9546376462008022,0.0011515229059479992,9.7731882310040099,49.180868182723287
0.0083607862449160408,5.5743808079157358,1.9546339247594855,0.0011337404847484578,9.7731696237974273,49.268351213196802
0.0083607898867174898,5.45284975250802,1.9546318468595894,0.0011153129614260848,9.7731592342979461,49.354449692877957
0.0083607935285189405,5.3308053124015622,1.9546314194551577,0.0010961421303381513,9.7731570972757886,49.439098728384685
0.0083607971703203911,5.208256666206573,1.9546326495002366,0.001076129785845481,9.7731632475011825,49.5222334263349
0.0083608008121218418,5.0852129925332612,1.9546355439488705,0.0010551777222982395,9.7731777197443517,49.603788893346525
0.0083608044539232908,4.9616834699918373,1.954640109755104,0.0010331877340785667,9.7732005487755202,49.683700236037502
0.0083608080957247415,4.8376772771925109,1.9546463538729832,0.0010100616155295228,9.7732317693649158,49.761902561025742
0.0083608125887961304,4.6840481202936513,1.9546563757424231,0.00098196234832848006,9.7732818787121154,49.855994050431939
0.0083608170818675175,4.5297260093473284,1.9546689774961188,0.00095266417465289521,9.7733448874805937,49.947275142090795
0.0083608215749389064,4.3747343335998075,1.9546841689237624,0.00092226951055174311,9.773420844618812,50.035681453928447
0.0083608260680102936,4.2190964822973545,1.9547019598150464,0.00089088077211663119,9.7735097990752315,50.12114860387107
0.0083608305610816825,4.0628358446862345,1.9547223599596624,0.00085860037539298162,9.7736117997983118,50.203612209844806
0.0083608350541530697,3.9059758100127131,1.9547453791473028,0.00082553073646174369,9.7737268957365142,50.283007889775824
0.0083608395472244586,3.7485397675230563,1.9547710271676597,0.00079177427138255041,9.7738551358382981,50.359271261590266
0.0083608440402958457,3.59055110646353,1.9547993138104254,0.00075743339622924566,9.7739965690521267,50.4323379432143
