"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0080107329074826789,0.36698891311745135,1.9585739428445206,0.01286780976045597,9.7928697142226024,24.267619085885201
0.0080107372867847058,0.39813891486118791,1.9586538231261068,0.012144694643208581,9.7932691156305332,25.412049718721288
0.0080107416660867327,0.42123126243140174,1.9587332183112409,0.011348282152960965,9.7936660915562044,26.484281148842673
0.0080107460453887596,0.4368480689772995,1.9588122333772806,0.010493089407114339,9.7940611668864026,27.481591195770086
0.0080107504246907865,0.44557144764808776,1.9588909733015827,0.0095936335230698208,9.7944548665079125,28.40125767902428
0.0080107548039928117,0.44798351159297306,1.9589695430615031,0.0086644316182285519,9.7948477153075153,29.24055841812601
0.0080107591832948386,0.44466637396116199,1.9590480476343999,0.007720000809991738,9.7952402381719992,29.996771232596011
0.0080107635625968655,0.43620214790186113,1.9591265919976295,0.0067748582157604945,9.7956329599881471,30.667173941955038
0.0080107679418988924,0.42317294656427706,1.9592052811285487,0.0058435209529359988,9.7960264056427437,31.249044365723833
0.008010772742320307,0.40385356511757869,1.9592916955113691,0.0048379747796679085,9.7964584775568451,31.789075391522008
0.0080107775427417198,0.38116546327875123,1.9593785278659324,0.003884629435800438,9.7968926393296609,32.227658038953308
0.0080107823431631343,0.35564910790047088,1.9594657903318451,0.0029862793997647991,9.7973289516592246,32.571468617987023
0.0080107871435845489,0.32784496583541373,1.9595534950487137,0.002145719149992259,9.7977674752435675,32.827183438592421
0.0080107919440059634,0.29829350393625587,1.9596416541561439,0.0013657431649140711,9.7982082707807194,33.001478810738782
0.0080107967444273762,0.26753518905567353,1.9597302797937424,0.0006491459229615304,9.7986513989687118,33.101031044395398
0.0080108015448487908,0.23611048804634266,1.9598193841011153,-1.278097434158354e-06,9.7990969205055762,33.132516449531565
0.0080108063452702053,0.20455986776093948,1.9599089792178692,-0.00058273441784171404,9.7995448960893459,33.102611336116524
0.0080108111456916181,0.17342379505214012,1.9599990772836098,-0.0010924285598298555,9.7999953864180487,33.017992014119578
0.0080108159461130327,0.14324273677262067,1.9600896904379441,-0.0015275660449673711,9.8004484521897197,32.885334793510012
0.008010821023986375,0.1123361425598047,1.9601860787458703,-0.0019096038187204484,9.8009303937293506,32.694870651880599
0.0080108261018597172,0.083597937374688486,1.9602829809103846,-0.0022134726562074436,9.8014149045519225,32.473653433229288
0.0080108311797330595,0.057061464418841981,1.9603803518875755,-0.0024447526746508158,9.801901759437877,32.227040085293851
0.0080108362576064018,0.032760066893835219,1.9604781466335321,-0.0026090239912730864,9.8023907331676607,31.960387555812066
