"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0078864197238117661,-1.1971625860018467,1.9545175755549229,-0.12358198370427943,9.7725878777746136,159.62595448579441
0.0078864215738273999,-1.5888299638479797,1.9545646683745606,-0.14045616517661669,9.7728233418728028,154.47527073399274
0.0078864234238430354,-1.9629433404724419,1.9546144909422871,-0.15617876286571014,9.7730724547114356,148.68381061413834
0.0078864252738586691,-2.3181706047765873,1.9546668824595732,-0.17070756335396089,9.7733344122978654,142.30293629479385
0.0078864271238743046,-2.6531796456617713,1.9547216821278885,-0.18400035322377009,9.7736084106394419,135.38400994452189
0.0078864289738899383,-2.9666383520293484,1.9547787291487033,-0.19601491905753898,9.7738936457435166,127.97839373188522
0.0078864308239055738,-3.2572146127806727,1.9548378627234886,-0.20670904743766846,9.7741893136174429,120.13744982544635
0.0078864326739212075,-3.5235763168170999,1.9548989220537143,-0.2160405249465599,9.7744946102685706,111.91254039376798
0.007886434523936843,-3.7643913530399837,1.9549617463408506,-0.22396713816661432,9.7748087317042529,103.35502760541274
0.0078864363739524768,-3.9783276103506791,1.9550261747863684,-0.23044667368023281,9.7751308739318414,94.516273628943281
0.0078864378121590254,-4.1261111154254362,1.955077255205719,-0.23450000777927396,9.7753862760285948,87.481614010989588
0.0078864392503655741,-4.2564575542454151,1.9551290869789957,-0.23765009634373413,9.7756454348949777,80.343107424729382
0.007886440688572121,-4.3694192656536579,1.955181576284543,-0.2399108859571627,9.7759078814227145,73.125924026774797
0.0078864421267786696,-4.4650485884932083,1.9552346293007064,-0.24129632320310901,9.7761731465035311,65.855233973737811
0.0078864435649852183,-4.5433978616071098,1.9552881522058305,-0.24182035466512239,9.7764407610291517,58.556207422230443
0.0078864450031917669,-4.604519423838406,1.9553420511782609,-0.24149692692675226,9.7767102558913042,51.254014528864744
0.0078864464413983155,-4.6484656140301404,1.9553962323963423,-0.24033998657154795,9.7769811619817109,43.97382545025274
0.0078864478796048625,-4.6752887710253557,1.9554506020384204,-0.23836348018305886,9.7772530101921014,36.740810343006466
0.0078864493178114111,-4.6850412336670946,1.9555050662828397,-0.23558135434483427,9.7775253314141981,29.580139363737956
0.0078864507560179598,-4.6777753407984015,1.9555595313079459,-0.23200755564042358,9.7777976565397289,22.516982669059242
0.0078864526219486215,-4.6443919815370602,1.9556301478810234,-0.22626228432250836,9.7781507394051168,13.503339946442289
0.0078864544878792832,-4.5826334343728732,1.9557003230595047,-0.21925135557142111,9.7785016152975235,4.7724704434426792
0.0078864563538099449,-4.4938854568237723,1.9557699048592909,-0.21105785669638646,9.7788495242964544,-3.6423800733432201
0.0078864582197406049,-4.3795338064076876,1.9558387412962823,-0.20176487500662904,9.7791937064814114,-11.707965837319099
0.0078864600856712666,-4.2409642406425521,1.9559066803863805,-0.19145549781137347,9.7795334019319018,-19.391041081888616
0.0078864619516019283,-4.0795625170462957,1.9559735701454857,-0.18021281241984427,9.7798678507274275,-26.658360040455442
0.00788646381753259,-3.8967143931368495,1.9560392585894986,-0.16811990614126612,9.7801962929474922,-33.476676946423247
0.0078864656834632518,-3.6938056264321455,1.9561035937343201,-0.1552598662848636,9.7805179686715995,-39.812746033195715
0.0078864675493939135,-3.4722219744501142,1.9561664235958511,-0.14171578015986136,9.780832117979255,-45.633321534176481
0.0078864694153245752,-3.233349194708687,1.9562275961899922,-0.12757073507548394,9.7811379809499606,-50.905157682769229
0.0078864710843445842,-3.0063723652024943,1.9562808959945102,-0.11447298545986623,9.7814044799725508,-55.159901181039423
0.0078864727533645915,-2.7683294718954117,1.9563326322466861,-0.10105222506153087,9.7816631612334302,-58.927105961892678
0.0078864744223846005,-2.5205626335180762,1.9563827773458931,-0.087374247542194847,9.7819138867294644,-62.207046710374591
0.0078864760914046095,-2.2644139688011227,1.9564313036915033,-0.073504846563574991,9.7821565184575157,-64.999998111530772
0.0078864777604246167,-2.0012255964751877,1.9564781836828904,-0.059509815787388273,9.7823909184144515,-67.306234850406767
0.0078864794294446258,-1.7323396352709068,1.9565233897194272,-0.045454948875351564,9.7826169485971359,-69.126031612048237
0.0078864810984646348,-1.459098203918916,1.956566894200487,-0.031406039489181803,9.7828344710024346,-70.459663081500693
0.007886482767484642,-1.1828434211498511,1.9566086695254428,-0.017428881290595881,9.7830433476272134,-71.307403943809831
0.007886484436504651,-0.90491740569434809,1.9566486880936673,-0.0035892679413107309,9.7832434404683362,-71.66952888402119
0.00788648610552466,-0.62666227628304316,1.9566869223045342,0.010047006896956721,9.7834346115226705,-71.546312587180338
0.0078864878345208129,-0.33880605504834982,1.956724722484243,0.023933274911849815,9.7836236124212146,-70.931184745571187
0.0078864895635169675,-0.054062101812574426,1.9567605618926351,0.037434559386005831,9.7838028094631753,-69.802811669938549
