"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0021584,4.5857046581732366,4.5857046581732366,9.7265420167421155,90.268872278599716,9.7265420167421155
0.0021588000000000002,8.1967018922805153,8.1967018922805153,9.7132319907210292,90.278571307386684,9.7132319907210292
0.0021592,11.807797456926387,11.807797456926387,9.7143906158757574,90.273801586667318,9.7143906158757574
0.0021596000000000002,15.418413818476678,15.418413818476678,9.7299593802966147,90.254622205884914,9.7299593802966147
0.0021599999999999384,19.027975855974535,19.027975855974535,9.7598777038083213,90.221094320335709,9.7598777038083213
0.00216,0,19.027975856530141,9.7598777038140287,-9.7598777038140287,9.7598777038140287
0.0021635999999999999,0,15.462260773107744,10.024479764571138,-10.024479764571138,10.024479764571138
0.0021672000000000002,0,11.826060447291741,10.152281016580345,-10.152281016580345,10.152281016580345
0.0021708000000000001,0,8.1685245288420507,10.146430947657489,-10.146430947657489,10.146430947657489
0.0021744000000000004,0,4.5366695784551396,10.011682089239304,-10.011682089239304,10.011682089239304
0.0021779999999999382,0,0.975379067824516,9.7543900163888644,-9.7543900163888644,9.7543900163888644
0.0021780000000000002,0.97537906776402394,0.97537906776402394,9.7543900163834198,90.244634604548821,9.7543900163834198
0.0021784,4.5856975111620333,4.5856975111620333,9.7265548166163054,90.268859485872525,9.7265548166163054
0.0021788000000000003,8.1966942351776702,8.1966942351776702,9.7132447099471335,90.278558595817685,9.7132447099471335
0.0021792000000000001,11.807789293012391,11.807789293012391,9.7144032527459654,90.273788957961017,9.7144032527459654
0.0021796000000000003,15.418405151099794,15.418405151099794,9.7299719331231636,90.254609661725738,9.7299719331231636
0.0021799999999999381,19.027966688546083,19.027966688546083,9.7598901709236401,90.22108186238782,9.7598901709236401
0.0021800000000000001,0,19.027966689105604,9.7598901709293884,-9.7598901709293884,9.7598901709293884
0.0021836,0,15.462247265052444,10.024491388503831,-10.024491388503831,10.024491388503831
0.0021872000000000003,0,11.826042923830549,10.152291679368734,-10.152291679368734,10.152291679368734
0.0021908000000000001,0,8.168503355361592,10.146440547809634,-10.146440547809634,10.146440547809634
0.0021944000000000004,0,4.5366451537261216,10.011690542258933,-10.011690542258933,10.011690542258933
0.0021979999999999379,0,0.97535181722449238,9.7543972553013596,-9.7543972553013596,9.7543972553013596
0.0021980000000000003,0.975351817163574,0.975351817163574,9.7543972552958778,90.244627392886954,9.7543972552958778
0.0021984000000000001,4.5856699748639755,4.5856699748639755,9.7265619172737807,90.268852412751357,9.7265619172737807
0.0021988000000000003,8.1966664187351519,8.1966664187351519,9.7132516717721185,90.278551661809146,9.7132516717721185
0.0021992000000000001,11.807761202000949,11.807761202000949,9.7144100751854712,90.273782163612523,9.7144100751854712
0.0021996000000000003,15.418376791116369,15.418376791116369,9.7299786156487098,90.254603007560178,9.7299786156487098
0.0021999999999999377,19.027938065204133,19.027938065204133,9.7598967130311998,90.221075348903597,9.7598967130311998
0.0022000000000000001,0,19.027938065767561,9.7598967130369871,-9.7598967130369871,9.7598967130369871
0.0022036,0,15.462216516322499,10.024496647869716,-10.024496647869716,10.024496647869716
0.0022072000000000003,0,11.82601051578378,10.152295634489422,-10.152295634489422,10.152295634489422
0.0022108000000000002,0,8.1684697590553625,10.146443194678508,-10.146443194678508,10.146443194678508
0.0022144000000000005,0,4.5366108387603052,10.01169189355968,-10.01169189355968,10.01169189355968
0.0022179999999999375,0,0.97531724530212927,9.7543973396014607,-9.7543973396014607,9.7543973396014607
0.0022180000000000004,0.97531724524078811,0.97531724524078811,9.7543973395959398,90.244627343158825,9.7543973395959398
0.0022184000000000001,4.5856354037208904,4.5856354037208904,9.7265618632255464,90.268852501370731,9.7265618632255464
0.0022188000000000004,8.1966318538942922,8.1966318538942922,9.7132514799420271,90.278551888204078,9.7132514799420271
0.0022192000000000002,11.807726648961568,11.807726648961568,9.7144097461597028,90.273782527191344,9.7144097461597028
0.0022196000000000004,15.418342255353659,15.418342255353659,9.7299781500330056,90.254603507711636,9.7299781500330056
0.0022199999999999373,19.027903552164542,19.027903552164542,9.7598961114506491,90.221075984997185,9.7598961114506491
0.0022200000000000002,0,19.027903552731885,9.7598961114564773,-9.7598961114564773,9.7598961114564773
0.0022236000000000001,0,15.462182436376114,10.024494853501373,-10.024494853501373,10.024494853501373
0.0022272000000000004,0,11.825977286879491,10.15229271232487,-10.15229271232487,10.15229271232487
0.0022308000000000002,0,8.1684377735853104,10.146439221912285,-10.146439221912285,10.146439221912285
0.0022344000000000005,0,4.5365804596506862,10.011686957974744,-10.011686957974744,10.011686957974744
0.0022379999999999367,0,0.97528880210876423,9.754391537954767,-9.754391537954767,9.754391537954767
0.0022380000000000004,0.97528880204657753,0.97528880204657753,9.7543915379491697,90.244633173248786,9.7543915379491697
0.0022384000000000002,4.5856071955282705,4.5856071955282705,9.7265559716616607,90.268858421142809,9.7265559716616607
0.0022388000000000004,8.1966038842644231,8.1966038842644231,9.713245499765236,90.278557896350492,9.713245499765236
0.0022392000000000002,11.807698921403111,11.807698921403111,9.7144036786831194,90.273788622395472,9.7144036786831194
0.0022396000000000004,15.418314773322445,15.418314773322445,9.7299719965784046,90.254609688648273,9.7299719965784046
0.0022399999999999365,19.027876319055402,19.027876319055402,9.7598898733481381,90.221082250332813,9.7598898733481381
0.0022400000000000002,0,19.027876319630572,9.7598898733540462,-9.7598898733540462,9.7598898733540462
0.0022436000000000001,0,15.462157578752901,10.024487914456884,-10.024487914456884,10.024487914456884
0.0022472000000000004,0,11.825955036754564,10.15228518534299,-10.15228518534299,10.15228518534299
0.0022508000000000003,0,8.1684183213793968,10.146431223588664,-10.146431223588664,10.146431223588664
0.0022544000000000006,0,4.5365639537236504,10.011678606786262,-10.011678606786262,10.011678606786262
0.0022579999999999363,0,0.97527534829859874,9.75438295254982,-9.75438295254982,9.75438295254982
0.0022580000000000005,0.97527534823599282,0.97527534823599282,9.7543829525441854,90.244641772107585,9.7543829525441854
0.0022584000000000003,4.585594086044944,4.585594086044944,9.7265473675094416,90.268867038404508,9.7265473675094416
0.0022588000000000005,8.1965911198154284,8.1965911198154284,9.7132368783166108,90.27856653056358,9.7132368783166108
0.0022592000000000003,11.807686502637518,11.807686502637518,9.7143950413858331,90.273797272111523,9.7143950413858331
0.0022596000000000005,15.418302700831461,15.418302700831461,9.7299633448768965,90.25461835242227,9.7299633448768965
0.0022599999999999361,19.027864593368594,19.027864593368594,9.759881208683284,90.221090926723349,9.759881208683284
0.0022600000000000003,0,19.027864593947676,9.759881208689233,-9.759881208689233,9.759881208689233
0.0022636000000000002,0,15.462148985597373,10.024479197212816,-10.024479197212816,10.024479197212816
0.0022672000000000005,0,11.825949574601204,10.152276528203686,-10.152276528203686,10.152276528203686
0.0022708000000000003,0,8.1684159485605914,10.146422734520788,-10.146422734520788,10.146422734520788
0.0022744000000000006,0,4.5365645909487231,10.011670387850867,-10.011670387850867,10.011670387850867
0.0022779999999999359,0,0.97527888117357264,9.7543750987141298,-9.7543750987141298,9.7543750987141298
0.0022780000000000005,0.9752788811105404,0.9752788811105404,9.7543750987084561,90.244649622410435,9.7543750987084561
0.0022784000000000003,4.5855979320072651,4.5855979320072651,9.7265395597555422,90.268874842312457,9.7265395597555422
0.0022788000000000005,8.1965952769884822,8.1965952769884822,9.7132291177066943,90.278574287016312,9.7132291177066943
0.0022792000000000003,11.807690969102081,11.807690969102081,9.7143873289702363,90.27380498006066,9.7143873289702363
0.0022796000000000005,15.418307474626623,15.418307474626623,9.7299556816940189,90.254626010831359,9.7299556816940189
0.0022799999999999357,19.027869672488308,19.027869672488308,9.7598735957594336,90.221098534568085,9.7598735957594336
0.0022800000000000003,0,19.027869673071304,9.7598735957654217,-9.7598735957654217,9.7598735957654217
0.0022836000000000002,0,15.462156718605019,10.024472080860756,-10.024472080860756,10.024472080860756
0.0022872000000000005,0,11.825959769334453,10.152269981335753,-10.152269981335753,10.152269981335753
0.0022908000000000004,0,8.1684283879859834,10.146416820185232,-10.146416820185232,10.146416820185232
0.0022944000000000007,0,4.536579037233647,10.011665158887043,-10.011665158887043,10.011665158887043
0.0022979999999999351,0,0.97529507976301133,9.7543705974078208,-9.7543705974078208,9.7543705974078208
0.0022980000000000006,0.97529507969913709,0.97529507969913709,9.7543705974020725,90.24465410751823,9.7543705974020725
0.0022984000000000004,4.585614308338064,4.585614308338064,9.7265351414394789,90.26887924425219,9.7265351414394789
0.0022988000000000006,8.1966118277273452,8.1966118277273452,9.7132247827525475,90.278578605419725,9.7132247827525475
0.0022992000000000004,11.80770769090044,11.80770769090044,9.7143830777347766,90.273809214574328,9.7143830777347766
0.0022996000000000006,15.418324364122064,15.418324364122064,9.7299515145192021,90.25463016111668,9.7299515145192021
0.0022999999999999349,19.02788672629735,19.02788672629735,9.7598695129723154,90.221102600301393,9.7598695129723154
0.0023000000000000004,0,19.02788672688817,9.7598695129783852,-9.7598695129783852,9.7598695129783852
0.0023036000000000003,0,15.46217510401106,10.024468770044047,-10.024468770044047,10.024468770044047
0.0023072000000000006,0,11.825979205503341,10.152267457282299,-10.152267457282299,10.152267457282299
0.0023108000000000004,0,8.1684485904350819,10.146415087069505,-10.146415087069505,10.146415087069505
0.0023144000000000007,0,4.5365997217449259,10.011664210731618,-10.011664210731618,10.011664210731618
0.0023179999999999347,0,0.97531596630439665,9.7543704185499784,-9.7543704185499784,9.7543704185499784
0.0023180000000000006,0.97531596624009609,0.97531596624009609,9.7543704185441911,90.244654265489572,9.7543704185441911
0.0023184000000000004,4.5856351995138542,4.5856351995138542,9.726535046685278,90.268879318115211,9.726535046685278
0.0023188000000000002,8.1966327201801406,8.1966327201801406,9.7132247717780711,90.278578595501756,9.7132247717780711
0.0023192000000000004,11.807728581285749,11.807728581285749,9.7143831502039859,90.273809121214725,9.7143831502039859
0.0023196000000000002,15.41834524910921,15.41834524910921,9.7299516700840734,90.254629984666821,9.7299516700840734
0.0023199999999999341,19.027907602566039,19.027907602566039,9.7598697512729107,90.221102341124521,9.7598697512729107
0.00232,0,19.02790760316077,9.7598697512790196,-9.7598697512790196,9.7598697512790196
0.0023235999999999999,0,15.462195762631247,10.02446973507409,-10.02446973507409,10.02446973507409
0.0023271999999999998,0,11.825999391529042,10.152269111074482,-10.152269111074482,10.152269111074482
0.0023308000000000001,0,8.1684680639184073,10.146417384143684,-10.146417384143684,10.146417384143684
0.0023343999999999999,0,4.5366182601514957,10.01166709906186,-10.01166709906186,10.01166709906186
0.0023379999999999334,0,0.97533336693308215,9.7543738405316684,-9.7543738405316684,9.7543738405316684
0.0023379999999999998,0.97533336686835881,0.97533336686835881,9.7543738405258438,90.244650826107289,9.7543738405258438
