"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
4.6000000000000246e-06,5.9996405478013912,5.9996405478013912,0.01796351561682508,99.982036484383173,0.01796351561682508
4.8000000000000125e-06,7.9991483983098579,7.9991483983098579,0.031913135979611144,99.968086864020393,0.031913135979611144
4.9999999999998581e-06,9.9983375746813135,9.9983375746813135,0.04982959928497991,99.950170400715024,0.04982959928497991
5.0000000000000004e-06,9.9983375746827363,9.9983375746827363,0.049829599284994072,99.95017040071501,0.049829599284994072
6.0000000000000002e-06,19.986741140825995,19.986741140825995,0.19860810587111105,99.801391894128884,0.19860810587111105
6.0000000000001984e-06,0,19.986741140827974,0.19860810587115024,-0.19860810587115024,0.19860810587115024
7.3794702892588977e-06,0,19.940612998341404,0.46943179749582908,-0.46943179749582908,0.46943179749582908
8.7589405785175987e-06,0,19.85743791810663,0.73565810916320262,-0.73565810916320262,0.73565810916320262
1.0138410867776298e-05,0,19.737881220572163,0.99684643610295609,-0.99684643610295609,0.99684643610295609
1.1517881157034997e-05,0,19.582666218170115,1.2525725628661533,-1.2525725628661533,1.2525725628661533
1.2897351446293697e-05,0,19.392574215316159,1.5024286633252362,-1.5024286633252362,1.5024286633252362
1.3317881157034958e-05,0,19.327814827944547,1.5773692001704993,-1.5773692001704993,1.5773692001704993
1.3738410867776219e-05,0,19.259916397355642,1.651716890914833,-1.651716890914833,1.651716890914833
1.4158940578517479e-05,0,19.188904081712213,1.725461102332787,-1.725461102332787,1.725461102332787
1.4579470289258741e-05,0,19.114803476821201,1.7985913537839766,-1.7985913537839766,1.7985913537839766
1.4999999999999575e-05,0,19.037640616133796,1.8710973172130094,-1.8710973172130094,1.8710973172130094
1.5000000000000002e-05,0,19.037640616133718,1.8710973172130827,-1.8710973172130827,1.8710973172130827
1.6000000000000003e-05,0,18.842007715913162,2.0409465129175759,-2.0409465129175759,2.0409465129175759
1.7000000000000003e-05,0,18.629574928289649,2.2070750658516989,-2.2070750658516989,2.2070750658516989
1.8e-05,0,18.400720998111566,2.3693546366763458,-2.3693546366763458,2.3693546366763458
1.9000000000000001e-05,0,18.155836764167443,2.5276621033354978,-2.5276621033354978,2.5276621033354978
1.9999999999999432e-05,0,17.895325159186086,2.6818795610561317,-2.6818795610561317,2.6818795610561317
2.0000000000000002e-05,0,17.895325159185933,2.6818795610562183,-2.6818795610562183,2.6818795610562183
2.1000000000000002e-05,0,17.61960070647222,2.8318943229733331,-2.8318943229733331,2.8318943229733331
2.2000000000000003e-05,0,17.329089507713334,2.9775988618660851,-2.9775988618660851,2.9775988618660851
2.3e-05,0,17.024227992404928,3.1188910408328439,-3.1188910408328439,3.1188910408328439
2.4000000000000001e-05,0,16.705462001694794,3.2556742102284688,-3.2556742102284688,3.2556742102284688
2.4000000000000712e-05,16.705462001694563,16.705462001694563,3.2556742102285643,96.744325789771437,3.2556742102285643
2.4200000000000571e-05,18.640066810651465,18.640066810651465,3.2844803161382883,96.715519683861714,3.2844803161382883
2.4400000000000427e-05,20.574057410465429,20.574057410465429,3.3170936091708421,96.68290639082916,3.3170936091708421
2.4600000000000286e-05,22.507357744740641,22.507357744740641,3.3535051790200958,96.64649482097991,3.3535051790200958
2.4800000000000142e-05,24.439891939490842,24.439891939490842,3.3937059820333291,96.606294017966675,3.3937059820333291
2.499999999999929e-05,26.37158430313243,26.37158430313243,3.4376868412110708,96.562313158788925,3.4376868412110708
2.5000000000000001e-05,26.371584303139301,26.371584303139301,3.4376868412112338,96.562313158788768,3.4376868412112338
2.5999999999999619e-05,36.014843927789528,36.014843927789528,3.7139706839100635,96.286029316089937,3.7139706839100635
2.6000000000000385e-05,0,36.014843927796903,3.7139706839103108,-3.7139706839103108,3.7139706839103108
2.780000000000031e-05,0,35.29467922897674,4.2838973546912174,-4.2838973546912174,4.2838973546912174
2.9600000000000232e-05,0,34.474063346161252,4.8299050527894352,-4.8299050527894352,4.8299050527894352
3.1400000000000153e-05,0,33.557429422162379,5.3506643677130388,-5.3506643677130388,5.3506643677130388
3.3200000000000082e-05,0,32.549423921999946,5.8449550965768005,-5.8449550965768005,5.8449550965768005
3.4999999999999008e-05,0,31.454906632902283,6.311666244101942,-6.311666244101942,6.311666244101942
3.5000000000000004e-05,0,31.454906632901654,6.3116662441021925,-6.3116662441021925,6.3116662441021925
3.6000000000000001e-05,0,30.811315589798081,6.5586589545848257,-6.5586589545848257,6.5586589545848257
3.7000000000000005e-05,0,30.143473330495599,6.7966686153323952,-6.7966686153323952,6.7966686153323952
3.8000000000000002e-05,0,29.452286154057767,7.0255477225940277,-7.0255477225940277,7.0255477225940277
3.9000000000000006e-05,0,28.738673515923949,7.2451594267997041,-7.2451594267997041,7.2451594267997041
3.9999999999998865e-05,0,28.00356802791017,7.4553775325600284,-7.4553775325600284,7.4553775325600284
4.0000000000000003e-05,0,28.003568027909321,7.455377532560262,-7.455377532560262,7.455377532560262
4.1e-05,0,27.247914541642309,7.6560864144117051,-7.6560864144117051,7.6560864144117051
4.2000000000000004e-05,0,26.47267022510211,7.8471809186529198,-7.8471809186529198,7.8471809186529198
4.3000000000000002e-05,0,25.678801897272567,8.0285665319195481,-8.0285665319195481,8.0285665319195481
4.3999999999999382e-05,0,24.867284197618947,8.2001593858402533,-8.2001593858402533,8.2001593858402533
4.4000000000000629e-05,24.867284197617924,24.867284197617924,8.2001593858404611,91.799840614159535,8.2001593858404611
4.4200000000000505e-05,26.702935658254731,26.702935658254731,8.2352948690568155,91.764705130943184,8.2352948690568155
4.4400000000000381e-05,28.537848427315595,28.537848427315595,8.2740270592734735,91.725972940726521,8.2740270592734735
4.4600000000000251e-05,30.371950656350531,30.371950656350531,8.3163472222244934,91.683652777775507,8.3163472222244934
4.4800000000000127e-05,32.205170675547237,32.205170675547237,8.3622464983266678,91.63775350167333,8.3622464983266678
4.4999999999998722e-05,34.037436993719339,34.037436993719339,8.4117159026792034,91.588284097320795,8.4117159026792034
4.5000000000000003e-05,34.03743699373107,34.03743699373107,8.4117159026795321,91.588284097320468,8.4117159026795321
4.6e-05,43.182031596390772,43.182031596390772,8.7123005857490767,91.287699414250923,8.7123005857490767
4.6000000000001342e-05,0,43.182031596403021,8.7123005857495386,-8.7123005857495386,8.7123005857495386
4.7800000000001074e-05,0,41.5591536688163,9.312849326658279,-9.312849326658279,9.312849326658279
4.9600000000000806e-05,0,39.831819236794964,9.872789472917983,-9.872789472917983,9.872789472917983
5.1400000000000538e-05,0,38.007449737397991,10.391044751799145,-10.391044751799145,10.391044751799145
5.320000000000027e-05,0,36.093619577357344,10.86669538043259,-10.86669538043259,10.86669538043259
5.4999999999998437e-05,0,34.098056133079794,11.298978065809136,-11.298978065809136,11.298978065809136
5.5000000000000002e-05,0,34.098056133078025,11.298978065809493,-11.298978065809493,11.298978065809493
5.6000000000000006e-05,0,32.95698465042058,11.5201646464634,-11.5201646464634,11.5201646464634
5.7000000000000003e-05,0,31.794477218617043,11.7276886024856,-11.7276886024856,11.7276886024856
5.8000000000000007e-05,0,30.61190455300078,11.921479370417941,-11.921479370417941,11.921479370417941
5.9000000000000004e-05,0,29.410642183335806,12.101480751379697,-12.101480751379697,12.101480751379697
5.9999999999998301e-05,0,28.192070453818921,12.267650911067282,-12.267650911067282,12.267650911067282
6.0000000000000008e-05,0,28.192070453816825,12.267650911067554,-12.267650911067554,12.267650911067554
6.1000000000000005e-05,0,26.957573412006028,12.419962170374806,-12.419962170374806,12.419962170374806
6.2000000000000003e-05,0,25.708539025623391,12.558400896355209,-12.558400896355209,12.558400896355209
6.3000000000000013e-05,0,24.446355464045329,12.682967390764837,-12.682967390764837,12.682967390764837
6.3999999999999103e-05,0,23.172408675478849,12.79367567987383,-12.79367567987383,12.79367567987383
6.4000000000000919e-05,23.172408675476525,23.172408675476525,12.793675679874019,87.206324320125987,12.793675679874019
6.4200000000000734e-05,24.916316105952802,24.916316105952802,12.816155222795482,87.183844777204513,12.816155222795482
6.4400000000000549e-05,26.659739542688833,26.659739542688833,12.842073708617917,87.157926291382083,12.842073708617917
6.4600000000000378e-05,28.402610284307045,28.402610284307045,12.871423230345016,87.128576769654984,12.871423230345016
6.4800000000000193e-05,30.144859791375005,30.144859791375005,12.904195760237878,87.095804239762117,12.904195760237878
6.4999999999998165e-05,31.886419686389345,31.886419686389345,12.940383149814673,87.059616850185321,12.940383149814673
6.5000000000000008e-05,31.886419686405393,31.886419686405393,12.940383149815023,87.05961685018498,12.940383149815023
6.6000000000000005e-05,40.581548883539995,40.581548883539995,13.172257569227817,86.82774243077219,13.172257569227817
6.6000000000001902e-05,0,40.581548883556465,13.172257569228337,-13.172257569228337,13.172257569228337
6.7800000000001526e-05,0,38.167672755469184,13.639742033267655,-13.639742033267655,13.639742033267655
6.960000000000115e-05,0,35.674338219174075,14.055102062542241,-14.055102062542241,14.055102062542241
7.140000000000076e-05,0,33.110984541959454,14.417932068559889,-14.417932068559889,14.417932068559889
7.3200000000000383e-05,0,30.487074434740322,14.728003429227655,-14.728003429227655,14.728003429227655
7.4999999999997879e-05,0,27.812094052061575,14.98526448885158,-14.98526448885158,14.98526448885158
7.5000000000000007e-05,0,27.812094052058388,14.985264488851854,-14.985264488851854,14.985264488851854
7.6000000000000004e-05,0,26.307424224839611,15.105405135300652,-15.105405135300652,15.105405135300652
7.7000000000000001e-05,0,24.791552194883018,15.209321525621814,-15.209321525621814,15.209321525621814
7.8000000000000012e-05,0,23.266098566358963,15.297071743540487,-15.297071743540487,15.297071743540487
7.9000000000000009e-05,0,21.732675641139544,15.368729233270864,-15.368729233270864,15.368729233270864
7.999999999999773e-05,0,20.192887418802137,15.424382799516088,-15.424382799516088,15.424382799516088
8.0000000000000007e-05,0,20.192887418798623,15.424382799516197,-15.424382799516197,15.424382799516197
8.1000000000000004e-05,0,18.64832853829914,15.46413628388483,-15.46413628388483,15.46413628388483
8.2000000000000001e-05,0,17.100584628041965,15.488108472556537,-15.488108472556537,15.488108472556537
8.3000000000000012e-05,0,15.551228199535874,15.496432624550817,-15.496432624550817,15.496432624550817
8.3999999999998816e-05,0,14.001816103627114,15.48925602167696,-15.48925602167696,15.48925602167696
8.4000000000001202e-05,14.001816103623419,14.001816103623419,15.489256021676924,84.510743978323077,15.489256021676924
8.4200000000000962e-05,15.69204945101956,15.69204945101956,15.487973217831728,84.512026782168277,15.487973217831728
8.4400000000000723e-05,17.382274646277896,17.382274646277896,15.490070068532399,84.509929931467596,15.490070068532399
8.4600000000000484e-05,19.072424163091725,19.072424163091725,15.495539737174767,84.504460262825233,15.495539737174767
8.4800000000000245e-05,20.762430615681183,20.762430615681183,15.504375266554346,84.495624733445652,15.504375266554346
8.4999999999997594e-05,22.452226758772824,22.452226758772824,15.516569578866164,84.483430421133832,15.516569578866164
8.5000000000000006e-05,22.452226758793202,22.452226758793202,15.516569578866331,84.483430421133676,15.516569578866331
8.6000000000000003e-05,30.895764151177048,30.895764151177048,15.627674040743361,84.372325959256642,15.627674040743361
8.600000000000247e-05,0,30.895764151197859,15.627674040743738,-15.627674040743738,15.627674040743738
8.7800000000001972e-05,0,28.059695540419074,15.874734490619467,-15.874734490619467,15.874734490619467
8.9600000000001487e-05,0,25.184147716431433,16.066428302671852,-16.066428302671852,16.066428302671852
9.1400000000000988e-05,0,22.279075733099347,16.203127274076675,-16.203127274076675,16.203127274076675
9.3200000000000504e-05,0,19.354317342074772,16.285371518774632,-16.285371518774632,16.285371518774632
9.4999999999997308e-05,0,16.419592992801597,16.313869467471346,-16.313869467471346,16.313869467471346
9.5000000000000005e-05,0,16.419592992797195,16.313869467471349,-16.313869467471349,16.313869467471349
9.6000000000000002e-05,0,14.788423669692891,16.306791979854829,-16.306791979854829,16.306791979854829
9.7e-05,0,13.158771449452168,16.283560793039836,-16.283560793039836,16.283560793039836
9.800000000000001e-05,0,11.532243568484901,16.244359865423895,-16.244359865423895,16.244359865423895
9.9000000000000008e-05,0,9.910426533924964,16.189386940185692,-16.189386940185692,16.189386940185692
9.9999999999997159e-05,0,8.2948861236348179,16.118853545285315,-16.118853545285315,16.118853545285315
0.0001,0,8.2948861236302314,16.118853545285091,-16.118853545285091,16.118853545285091
0.000101,0,6.6871665645569305,16.032984604660314,-16.032984604660314,16.032984604660314
0.000102,0,5.0887909636173116,15.932018379318063,-15.932018379318063,15.932018379318063
0.00010300000000000001,0,3.5012574942251549,15.81620569595187,-15.81620569595187,15.81620569595187
0.00010399999999999853,0,1.9260371599017327,15.685809320648902,-15.685809320648902,15.685809320648902
0.00010400000000000148,1.9260371598970982,1.9260371598970982,15.685809320648497,84.314190679351498,15.685809320648497
0.00010420000000000119,3.6125847498226475,3.6125847498226475,15.660002615644396,84.339997384355598,15.660002615644396
0.0001044000000000009,5.2996142458698117,5.2996142458698117,15.637617689701395,84.362382310298599,15.637617689701395
0.00010460000000000059,6.9870572702597986,6.9870572702597986,15.618648600356396,84.381351399643606,15.618648600356396
0.0001048000000000003,8.6748455679629188,8.6748455679629188,15.603089281009417,84.396910718990583,15.603089281009417
0.00010499999999999702,10.362911006673425,10.362911006673425,15.590933540923743,84.409066459076257,15.590933540923743
0.000105,10.362911006698592,10.362911006698592,15.590933540923587,84.409066459076413,15.590933540923587
0.000106,18.805075292033585,18.805075292033585,15.580989778118798,84.419010221881194,15.580989778118798
0.00010600000000000304,0,18.805075292059207,15.580989778118898,-15.580989778118898,15.580989778118898
0.00010780000000000243,0,15.996796527053363,15.613387617953601,-15.613387617953601,15.613387617953601
0.00010960000000000182,0,13.187265645364945,15.59508728169417,-15.59508728169417,15.59508728169417
0.00011140000000000122,0,10.38554287270162,15.527052743497766,-15.527052743497766,15.527052743497766
0.00011320000000000061,0,7.6004705492982012,15.410386830921203,-15.410386830921203,15.410386830921203
0.00011499999999999674,0,4.8406731299216279,15.246331224921297,-15.246331224921297,15.246331224921297
0.000115,0,4.8406731299166488,15.246331224920958,-15.246331224920958,15.246331224920958
0.000116,0,3.3214778148189472,15.135213084136909,-15.135213084136909,15.135213084136909
0.00011700000000000001,0,1.8140942447028654,15.010142114789723,-15.010142114789723,15.010142114789723
0.00011800000000000001,0,0.31990543908472091,14.871381745602692,-14.871381745602692,14.871381745602692
0.00011821534328796387,0,2.5091040356528538e-12,14.83973554716057,-14.83973554716057,14.83973554716057
0.00011821534328796726,0,0,14.839735547160068,0,14.839735547160068
0.00011857227463037381,0,0,14.786862296592345,0,14.786862296592345
0.00011892920597278036,0,0,14.734177430826774,0,14.734177430826774
0.00011928613731518691,0,0,14.681680278662363,0,14.681680278662363
0.00011964306865759347,0,0,14.629370171280494,0,14.629370171280494
0.0001199999999999966,0,0,14.577246442245434,0,14.577246442245434
0.00012000000000000002,0,0,14.577246442244936,0,14.577246442244936
0.00012100000000000001,0,0,14.432200415807843,0,14.432200415807843
0.00012200000000000001,0,0,14.288597621660704,0,14.288597621660704
0.00012300000000000001,0,0,14.146423700265162,0,14.146423700265162
0.00012399999999999824,0,0,14.005664433393466,0,14.005664433393466
0.00012400000000000177,0,0,14.005664433392973,85.99433556660702,14.005664433392973
0.00012420000000000142,1.7201551783439091,1.7201551783439091,13.979400018976047,86.020599981023949,13.979400018976047
0.00012440000000000107,3.4408007360792912,3.4408007360792912,13.956625454823349,86.043374545176647,13.956625454823349
0.0001246000000000007,5.1618669351754773,5.1618669351754773,13.937334678030444,86.062665321969561,13.937334678030444
0.00012480000000000035,6.883284162837187,6.883284162837187,13.92152149909111,86.078478500908886,13.92152149909111
0.00012499999999999645,8.6049829314739466,8.6049829314739466,13.909179601897531,86.090820398102466,13.909179601897531
0.000125,8.6049829315045141,8.6049829315045141,13.909179601897343,86.090820398102665,13.909179601897343
0.000126,17.215333719072248,17.215333719072248,13.899316163678177,86.100683836321821,13.899316163678177
0.00012600000000000363,0,17.215333719103519,13.899316163678296,-13.899316163678296,13.899316163678296
0.00012780000000000292,0,14.709447347284021,13.936060635568657,-13.936060635568657,13.936060635568657
0.00012960000000000217,0,12.201046760334638,13.927413740905751,-13.927413740905751,13.927413740905751
0.00013140000000000146,0,9.6982460214849731,13.874213658640521,-13.874213658640521,13.874213658640521
0.00013320000000000072,0,7.2089685257635328,13.777423496335956,-13.777423496335956,13.777423496335956
0.00013499999999999615,0,4.7409470000029987,13.63813129016744,-13.63813129016744,13.63813129016744
0.000135,0,4.7409469999977496,13.638131290167097,-13.638131290167097,13.638131290167097
0.000136,0,3.3817933522094421,13.542821593796843,-13.542821593796843,13.542821593796843
0.000137,0,2.0327989839032945,13.434986089376862,-13.434986089376862,13.434986089376862
0.00013800000000000002,0,0.69520568844788233,13.314856839612483,-13.314856839612483,13.314856839612483
0.00013852344810757932,0,2.546407529280259e-12,13.247154284223422,-13.247154284223422,13.247154284223422
0.00013852344810758328,0,0,13.247154284222898,0,13.247154284222898
0.00013881875848606662,0,0,13.208091768985083,0,13.208091768985083
0.00013911406886454996,0,0,13.169144439248248,0,13.169144439248248
0.00013940937924303333,0,0,13.130311955361075,0,13.130311955361075
0.00013970468962151667,0,0,13.091593978670657,0,13.091593978670657
0.00013999999999999603,0,0,13.052990171523023,0,13.052990171523023
0.00014000000000000001,0,0,13.052990171522502,0,13.052990171522502
0.00014100000000000001,0,0,12.923110748477624,0,12.923110748477624
0.00014200000000000001,0,0,12.794523647475227,0,12.794523647475227
0.00014300000000000001,0,0,12.667216010468779,0,12.667216010468779
0.00014399999999999797,0,0,12.541175105946381,0,12.541175105946381
0.00014400000000000204,0,0,12.541175105945872,87.458824894054132,12.541175105945872
0.00014420000000000163,1.7494154995721687,1.7494154995721687,12.517865993828897,87.482134006171108,12.517865993828897
0.00014440000000000123,3.4992617471306087,3.4992617471306087,12.49809923002017,87.501900769979827,12.49809923002017
0.0001446000000000008,5.2494679569125999,5.2494679569125999,12.481868526526252,87.518131473473744,12.481868526526252
0.0001448000000000004,6.9999634729445148,6.9999634729445148,12.469167467125418,87.530832532874584,12.469167467125418
0.00014499999999999588,8.7506777690057458,8.7506777690057458,12.459989507367808,87.540010492632192,12.459989507367808
0.000145,8.7506777690418129,8.7506777690418129,12.459989507367656,87.540010492632348,12.459989507367656
0.000146,17.50512957021224,17.50512957021224,12.466715129656039,87.533284870343962,12.466715129656039
0.00014600000000000417,0,17.505129570248776,12.466715129656249,-12.466715129656249,12.466715129656249
0.00014780000000000335,0,15.254201261317208,12.536475484290024,-12.536475484290024,12.536475484290024
0.0001496000000000025,0,12.994461657538778,12.564748257711768,-12.564748257711768,12.564748257711768
0.00015140000000000167,0,10.733337334701478,12.552183169903618,-12.552183169903618,12.552183169903618
0.00015320000000000082,0,8.478101216959729,12.499546975393901,-12.499546975393901,12.499546975393901
0.00015499999999999558,0,6.2358725768398671,12.407723463257417,-12.407723463257417,12.407723463257417
0.000155,0,6.2358725768343835,12.407723463257144,-12.407723463257144,12.407723463257144
0.000156,0,4.9983812782699015,12.340139898744594,-12.340139898744594,12.340139898744594
0.00015699999999999999,0,3.7682302951613944,12.260951228543755,-12.260951228543755,12.260951228543755
0.00015800000000000002,0,2.5465711771684703,12.170351830233676,-12.170351830233676,12.170351830233676
0.00015900000000000002,0,1.3345344336298712,12.068545240282102,-12.068545240282102,12.068545240282102
0.00015999999999999546,0,0.13322953356891976,11.955744154046021,-11.955744154046021,11.955744154046021
0.00016000000000000001,0,0.13322953356347611,11.955744154045483,-11.955744154045483,11.955744154045483
0.00016011149724774322,0,2.718436586945927e-12,11.942495458150939,-11.942495458150939,11.942495458150939
0.00016011149724774778,0,0,11.942495458150395,0,11.942495458150395
0.00016108919779819823,0,0,11.826302548616894,0,11.826302548616894
0.00016206689834864869,0,0,11.711240122579481,0,11.711240122579481
0.00016304459889909912,0,0,11.597297181780872,0,11.597297181780872
0.0001639999999999977,0,0,11.487024091369676,0,11.487024091369676
0.00016400000000000236,0,0,11.487024091369141,88.512975908630864,11.487024091369141
0.0001642000000000019,1.7704773104923612,1.7704773104923612,11.465842229249477,88.534157770750525,11.465842229249477
0.00016440000000000142,3.5413424458133336,3.5413424458133336,11.448240503945858,88.551759496054146,11.448240503945858
0.00016460000000000097,5.3125238660343692,5.3125238660343692,11.434212465443995,88.565787534556009,11.434212465443995
0.00016480000000000048,7.0839501642938076,7.0839501642938076,11.423751534330549,88.576248465669451,11.423751534330549
0.00016499999999999534,8.8555500667553328,8.8555500667553328,11.416851001793242,88.583148998206752,11.416851001793242
0.00016500000000000003,8.8555500667968694,8.8555500667968694,11.416851001793122,88.58314899820688,11.416851001793122
0.00016600000000000002,17.713726918634354,17.713726918634354,11.435517561196683,88.56448243880331,11.435517561196683
0.00016600000000000479,0,17.713726918676603,11.435517561196983,-11.435517561196983,11.435517561196983
0.00016780000000000383,0,15.646319442318376,11.52904300966849,-11.52904300966849,11.52904300966849
0.00016960000000000288,0,13.565567983269059,11.583890852529036,-11.583890852529036,11.583890852529036
0.00017140000000000194,0,11.478404258412244,11.600575155502682,-11.600575155502682,11.600575155502682
0.00017320000000000098,0,9.3916329778163714,11.579721336648573,-11.579721336648573,11.579721336648573
0.00017499999999999504,0,7.3119318447404869,11.522066166361141,-11.522066166361141,11.522066166361141
0.00017500000000000003,0,7.3119318447347403,11.522066166360931,-11.522066166360931,11.522066166360931
0.00017600000000000002,0,6.162014068534976,11.474440091111244,-11.474440091111244,11.474440091111244
0.00017700000000000002,0,5.0174074951629386,11.415871639023688,-11.415871639023688,11.415871639023688
0.00017800000000000002,0,3.8791987161419188,11.346528061625003,-11.346528061625003,11.346528061625003
0.00017900000000000001,0,2.7484560677827767,11.26658543801963,-11.26658543801963,11.26658543801963
0.00017999999999999489,0,1.6262296311896742,11.176228674890197,-11.176228674890197,11.176228674890197
0.00018000000000000001,0,1.626229631183949,11.176228674889709,-11.176228674889709,11.176228674889709
0.00018100000000000001,0,0.51355075412984252,11.075651220599195,-11.075651220599195,11.075651220599195
0.00018146472004274968,0,2.7815527658958672e-12,11.025488492577495,-11.025488492577495,11.025488492577495
0.00018146472004275483,0,0,11.025488492576926,0,11.025488492576926
0.00018217177603420387,0,0,10.947807064710945,0,10.947807064710945
0.00018287883202565292,0,0,10.870672950875782,0,10.870672950875782
0.00018358588801710193,0,0,10.794082295016057,0,10.794082295016057
0.0001839999999999974,0,0,10.749475132403251,0,10.749475132403251
0.00018400000000000266,0,0,10.749475132402686,89.250524867597306,10.749475132402686
0.00018420000000000212,1.7852134502893684,1.7852134502893684,10.729781625366197,89.270218374633799,10.729781625366197
0.00018440000000000161,3.5707846937232635,3.5707846937232635,10.713694694312625,89.286305305687378,10.713694694312625
0.00018460000000000107,5.3566416627122857,5.3566416627122857,10.701207775867925,89.298792224132072,10.701207775867925
0.00018480000000000056,7.1427124250272715,7.1427124250272715,10.692314176439851,89.307685823560149,10.692314176439851
0.00018499999999999477,8.9289251837523196,8.9289251837523196,10.687007072218053,89.312992927781949,10.687007072218053
0.00018500000000000002,8.9289251837992829,8.9289251837992829,10.687007072217961,89.312992927782034,10.687007072217961
0.00018600000000000002,17.859674467935712,17.859674467935712,10.714028246488454,89.285971753511546,10.714028246488454
0.00018600000000000533,0,17.859674467983144,10.714028246488834,-10.714028246488834,10.714028246488834
0.00018780000000000427,0,15.92066946635714,10.824181217940813,-10.824181217940813,10.824181217940813
0.0001896000000000032,0,13.965149134524747,10.897622615736106,-10.897622615736106,10.897622615736106
0.00019140000000000216,0,11.999698955609182,10.934771593526939,-10.934771593526939,10.934771593526939
0.00019320000000000109,0,10.030796048274134,10.936154681675845,-10.936154681675845,10.936154681675845
0.00019499999999999449,0,8.0648091667297948,10.902405787255814,-10.902405787255814,10.902405787255814
0.00019500000000000002,0,8.0648091667237658,10.902405787255658,-10.902405787255658,10.902405787255658
0.00019600000000000002,0,6.9761632190950253,10.868743200373265,-10.868743200373265,10.868743200373265
0.00019700000000000002,0,5.8914087821570256,10.82460192256417,-10.82460192256417,10.82460192256417
0.00019800000000000002,0,4.8115869987211015,10.77013022629864,-10.77013022629864,10.77013022629864
0.00019900000000000001,0,3.7377227050195181,10.705484979819062,-10.705484979819062,10.705484979819062
0.00019999999999999432,0,2.6708244307115168,10.630831647140402,-10.630831647140402,10.630831647140402
0.00020000000000000001,0,2.6708244307054656,10.630831647139949,-10.630831647139949,10.630831647139949
0.00020100000000000001,0,1.6118839191293701,10.546344020548711,-10.546344020548711,10.546344020548711
0.000202,0,0.56187642572222973,10.452204189968867,-10.452204189968867,10.452204189968867
0.00020253896535341869,0,2.9389823907877144e-12,10.397529407137796,-10.397529407137796,10.397529407137796
0.00020253896535342444,0,0,10.397529407137197,0,10.397529407137197
0.00020303117228273956,0,0,10.346477789767409,0,10.346477789767409
0.00020352337921205468,0,0,10.295676834606002,0,10.295676834606002
0.00020399999999999713,0,0,10.246722255086674,0,10.246722255086674
0.00020400000000000293,0,0,10.246722255086079,89.753277744913916,10.246722255086079
0.00020420000000000233,1.7952583925177099,1.7952583925177099,10.228043290598173,89.77195670940182,10.228043290598173
0.00020440000000000177,3.5908541069754238,3.5908541069754238,10.212988924445543,89.78701107555446,10.212988924445543
0.00020460000000000118,5.3867147161018432,5.3867147161018432,10.201552515982058,89.798447484017942,10.201552515982058
0.00020480000000000061,7.1827679295491693,7.1827679295491693,10.193727293785013,89.806272706214983,10.193727293785013
0.0002049999999999942,8.9789415938407657,8.9789415938407657,10.189506355655213,89.810493644344788,10.189506355655213
0.00020500000000000002,8.9789415938931043,8.9789415938931043,10.189506355655142,89.810493644344859,10.189506355655142
0.00020600000000000002,17.959160135234214,17.959160135234214,10.222222482934727,89.777777517065275,10.222222482934727
0.00020600000000000593,0,17.959160135287263,10.222222482935184,-10.222222482935184,10.222222482935184
0.00020780000000000475,0,16.107681138330406,10.343709664705635,-10.343709664705635,10.343709664705635
0.00020960000000000358,0,14.237525050827173,10.429825425510137,-10.429825425510137,10.429825425510137
0.00021140000000000237,0,12.355041344423672,10.480924221848779,-10.480924221848779,10.480924221848779
0.0002132000000000012,0,10.466483833934637,10.497465176933153,-10.497465176933153,10.497465176933153
0.00021499999999999392,0,8.5780106773498463,10.480012080686466,-10.480012080686466,10.480012080686466
0.00021500000000000002,0,8.578010677343455,10.48001208068635,-10.48001208068635,10.48001208068635
0.00021600000000000002,0,7.531130890100445,10.455867755430795,-10.455867755430795,10.455867755430795
0.00021700000000000002,0,6.4871748753416494,10.421560812402973,-10.421560812402973,10.421560812402973
0.00021800000000000001,0,5.4471527956018733,10.377226586931641,-10.377226586931641,10.377226586931641
0.00021900000000000001,0,4.4120598351297202,10.323008852106581,-10.323008852106581,10.323008852106581
0.00021999999999999375,0,3.3828761998940209,10.259059818779033,-10.259059818779033,10.259059818779033
0.00022000000000000001,0,3.3828761998875976,10.259059818778603,-10.259059818778603,10.259059818778603
0.00022100000000000001,0,2.3605666367223108,10.185539880600462,-10.185539880600462,10.185539880600462
0.000222,0,1.346080717222685,10.10261758209797,-10.10261758209797,10.10261758209797
0.00022300000000000003,0,0.3403504813432181,10.010469086486165,-10.010469086486165,10.010469086486165
0.00022334056083935978,0,3.1539215683551447e-12,9.9770132859045351,-9.9770132859045351,9.9770132859045351
0.00022334056083936612,0,0,9.9770132859039027,0,9.9770132859039027
0.0002236724486714929,0,0,9.9439556802254305,0,9.9439556802254305
0.00022399999999999685,0,0,9.911437407378699,0,9.911437407378699
0.0002240000000000032,0,0,9.9114374073780702,90.088562592621926,9.9114374073780702
0.00022420000000000255,1.8019573435871852,1.8019573435871852,9.8934350392046628,90.106564960795339,9.8934350392046628
0.00022440000000000193,3.6042383569106762,3.6042383569106762,9.8790692884358169,90.120930711564185,9.8790692884358169
0.00022460000000000129,5.4067703728280634,5.4067703728280634,9.868333462892803,90.131666537107193,9.868333462892803
