"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0086588000000000012,100100,100.00000000000009,100,0,100
0.0086592000000000006,100100,100.00000000000009,100,0,100
0.0086596000000000017,100100,100.00000000000009,100,0,100
0.0086599999999997547,100100,100.00000000000009,100,0,100
0.008660000000000001,100.00000000000009,100.00000000000009,100,0,100
0.0086636000000000005,100.00000000000009,100.00000000000009,100,0,100
0.0086672000000000016,100.00000000000009,100.00000000000009,100,0,100
0.0086708000000000011,100.00000000000009,100.00000000000009,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086744000000000022,100.00000000000007,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086779999999997554,100.00000000000007,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086780000000000017,100100,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.008678400000000001,100100,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086788000000000004,100100,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086792000000000015,100100,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086796000000000009,100100,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086799999999997539,100100,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086800000000000002,100.00000000000007,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086835999999999997,100.00000000000007,100.00000000000007,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086872000000000008,100.00000000000006,100.00000000000006,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086908000000000003,100.00000000000004,100.00000000000004,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086944000000000014,100.00000000000004,100.00000000000004,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086979999999997528,100.00000000000003,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086980000000000009,100100,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086984000000000002,100100,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086988000000000013,100100,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086992000000000007,100100,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086996000000000018,100100,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0086999999999997531,100100,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087000000000000011,100.00000000000003,100.00000000000003,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087036000000000006,100.00000000000001,100.00000000000001,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087072000000000017,100.00000000000001,100.00000000000001,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087108000000000012,100.00000000000001,100.00000000000001,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087144000000000024,100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087179999999997537,100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087180000000000018,100100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087184000000000011,100100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087188000000000005,100100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087192000000000016,100100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.008719600000000001,100100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087199999999997523,100100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087200000000000003,100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087235999999999998,100,100,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087272000000000009,99.999999999999986,99.999999999999986,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087308000000000004,99.999999999999972,99.999999999999972,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087344000000000015,99.999999999999972,99.999999999999972,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087379999999997529,99.999999999999957,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.008738000000000001,100100,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087384000000000003,100100,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087388000000000014,100100,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087392000000000008,100100,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087396000000000019,100100,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087399999999997532,100100,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087400000000000012,99.999999999999957,99.999999999999957,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087436000000000007,99.999999999999943,99.999999999999943,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087472000000000018,99.999999999999943,99.999999999999943,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087508000000000013,99.999999999999943,99.999999999999943,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087544000000000025,99.999999999999929,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087579999999997538,99.999999999999929,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087580000000000019,100100,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087584000000000013,100100,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087588000000000006,100100,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087592000000000017,100100,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087596000000000011,100100,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087599999999997506,100100,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087600000000000004,99.999999999999929,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.0087635999999999999,99.999999999999929,99.999999999999929,100.00000000000001,-1.4210854715202004e-14,100.00000000000001
0.008767200000000001,99.999999999999915,99.999999999999915,100,0,100
0.0087708000000000005,99.999999999999901,99.999999999999901,100,0,100
0.0087744000000000016,99.999999999999901,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087779999999997513,99.999999999999901,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087780000000000011,100100,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087784000000000004,100100,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087788000000000015,100100,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087792000000000009,100100,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.008779600000000002,100100,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087799999999997515,100100,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087800000000000013,99.999999999999901,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087836000000000008,99.999999999999901,99.999999999999901,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.008787200000000002,99.999999999999915,99.999999999999915,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0087908000000000014,99.999999999999929,99.999999999999929,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0087944000000000026,99.999999999999943,99.999999999999943,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0087979999999997522,99.999999999999957,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.008798000000000002,100100,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0087984000000000014,100100,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0087988000000000007,100100,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0087992000000000018,100100,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0087996000000000012,100100,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0087999999999997507,100100,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088000000000000005,99.999999999999957,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088036,99.999999999999957,99.999999999999957,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088072000000000011,99.999999999999972,99.999999999999972,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088108000000000006,99.999999999999986,99.999999999999986,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088144000000000017,99.999999999999986,99.999999999999986,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088179999999997514,100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088180000000000012,100100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088184000000000005,100100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088188000000000016,100100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.008819200000000001,100100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088196000000000021,100100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088199999999997499,100100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088200000000000014,100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088236000000000009,100,100,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088272000000000021,100.00000000000001,100.00000000000001,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088308000000000015,100.00000000000003,100.00000000000003,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088344000000000027,100.00000000000003,100.00000000000003,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088379999999997506,100.00000000000004,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088380000000000021,100100,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088384000000000015,100100,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088388000000000008,100100,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088392000000000019,100100,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088396000000000013,100100,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088399999999997491,100100,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088400000000000006,100.00000000000004,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088436000000000001,100.00000000000004,100.00000000000004,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088472000000000012,100.00000000000006,100.00000000000006,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088508000000000007,100.00000000000006,100.00000000000006,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088544000000000019,100.00000000000007,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088579999999997498,100.00000000000007,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088580000000000013,100100,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088584000000000006,100100,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088588000000000017,100100,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088592000000000011,100100,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088596000000000022,100100,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.00885999999999975,100100,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088600000000000016,100.00000000000007,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.008863600000000001,100.00000000000007,100.00000000000007,99.999999999999972,2.8421709430404007e-14,99.999999999999972
0.0088672000000000022,100.00000000000009,100.00000000000009,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0088708000000000016,100.00000000000009,100.00000000000009,99.999999999999986,1.4210854715202004e-14,99.999999999999986
0.0088744000000000028,100.00000000000009,100.00000000000009,100,0,100
0.0088779999999997507,100.00000000000009,100.00000000000009,100,0,100
0.0088780000000000022,100100,100.00000000000009,100,0,100
0.0088784000000000016,100100,100.00000000000009,100,0,100
0.0088788000000000009,100100,100.00000000000009,100,0,100
