"Time","Ig:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0044180000000000001,0,9.8499005938017437,-9.8499005938017437,9.8499005938017437
0.0044190000000000002,0,9.8400556165170041,-9.8400556165170041,9.8400556165170041
0.0044199999999998746,0,9.8302204792899346,-9.8302204792899346,9.8302204792899346
0.0044200000000000003,0,9.8302204792886982,-9.8302204792886982,9.8302204792886982
0.0044210000000000005,0,9.8203951722816836,-9.8203951722816836,9.8203951722816836
0.0044220000000000006,0,9.8105796856706604,-9.8105796856706604,9.8105796856706604
0.0044229999999999998,0,9.8007740096401488,-9.8007740096401488,9.8007740096401488
0.004424,0,9.7909781343844635,-9.7909781343844635,9.7909781343844635
0.0044240000000001249,9.7909781343832432,9.7909781343832432,90.209021865616762,9.7909781343832432
0.0044242000000001003,9.809018134693952,9.809018134693952,90.190981865306043,9.809018134693952
0.0044244000000000748,9.8270545273653749,9.8270545273653749,90.172945472634623,9.8270545273653749
0.0044246000000000502,9.8450873131189667,9.8450873131189667,90.154912686881033,9.8450873131189667
0.0044248000000000247,9.863116492676042,9.863116492676042,90.136883507323958,9.863116492676042
0.0044249999999998743,9.8811420667464311,9.8811420667464311,90.118857933253565,9.8811420667464311
0.0044250000000000001,9.8811420667577643,9.8811420667577643,90.118857933242239,9.8811420667577643
0.0044259999999999369,9.971215880272986,9.971215880272986,90.028784119727021,9.971215880272986
0.0044260000000000636,0,9.9712158802843867,-9.9712158802843867,9.9712158802843867
0.0044278000000000511,0,9.9532838353819582,-9.9532838353819582,9.9532838353819582
0.0044296000000000387,0,9.9353840391278911,-9.9353840391278911,9.9353840391278911
0.0044314000000000254,0,9.9175164335269379,-9.9175164335269379,9.9175164335269379
0.004433200000000013,0,9.8996809606879435,-9.8996809606879435,9.8996809606879435
0.0044349999999998748,0,9.8818775628250997,-9.8818775628250997,9.8818775628250997
0.0044350000000000006,0,9.8818775628238562,-9.8818775628238562,9.8818775628238562
0.0044360000000000007,0,9.872000624553241,-9.872000624553241,9.872000624553241
0.0044370000000000008,0,9.8621335582840732,-9.8621335582840732,9.8621335582840732
0.0044380000000000001,0,9.8522763541492928,-9.8522763541492928,9.8522763541492928
0.0044390000000000002,0,9.8424290022916896,-9.8424290022916896,9.8424290022916896
0.0044399999999998746,0,9.8325914928651432,-9.8325914928651432,9.8325914928651432
0.0044400000000000004,0,9.8325914928639069,-9.8325914928639069,9.8325914928639069
0.0044410000000000005,0,9.822763816028429,-9.822763816028429,9.822763816028429
0.0044420000000000006,0,9.8129459619575865,-9.8129459619575865,9.8129459619575865
0.0044429999999999999,0,9.8031379208335316,-9.8031379208335316,9.8031379208335316
0.004444,0,9.7933396828482167,-9.7933396828482167,9.7933396828482167
0.0044440000000001267,9.7933396828469768,9.7933396828469768,90.206660317153023,9.7933396828469768
0.0044442000000001012,9.8113792108951881,9.8113792108951881,90.188620789104817,9.8113792108951881
0.0044444000000000757,9.8294151313985587,9.8294151313985587,90.170584868601438,9.8294151313985587
0.0044446000000000511,9.8474474450785223,9.8474474450785223,90.152552554921471,9.8474474450785223
0.0044448000000000256,9.8654761526563721,9.8654761526563721,90.13452384734363,9.8654761526563721
0.0044449999999998735,9.8835012548418462,9.8835012548418462,90.116498745158154,9.8835012548418462
0.0044450000000000002,9.8835012548532575,9.8835012548532575,90.116498745146743,9.8835012548532575
0.004445999999999937,9.9735727103595853,9.9735727103595853,90.026427289640409,9.9735727103595853
0.0044460000000000636,0,9.9735727103709841,-9.9735727103709841,9.9735727103709841
0.0044478000000000512,0,9.9556364269901731,-9.9556364269901731,9.9556364269901731
0.0044496000000000388,0,9.9377323998801259,-9.9377323998801259,9.9377323998801259
0.0044514000000000255,0,9.9198605710318795,-9.9198605710318795,9.9198605710318795
0.0044532000000000131,0,9.9020208825406009,-9.9020208825406009,9.9020208825406009
0.004454999999999874,0,9.8842132766068325,-9.8842132766068325,9.8842132766068325
0.0044550000000000006,0,9.8842132766055801,-9.8842132766055801,9.8842132766055801
0.0044560000000000008,0,9.8743340037886504,-9.8743340037886504,9.8743340037886504
0.0044570000000000009,0,9.8644646053065497,-9.8644646053065497,9.8644646053065497
0.0044580000000000002,0,9.8546050712898818,-9.8546050712898818,9.8546050712898818
0.0044590000000000003,0,9.8447553918791098,-9.8447553918791098,9.8447553918791098
0.0044599999999998738,0,9.8349155572257914,-9.8349155572257914,9.8349155572257914
0.0044600000000000004,0,9.8349155572245461,-9.8349155572245461,9.8349155572245461
0.0044610000000000006,0,9.8250855574863518,-9.8250855574863518,9.8250855574863518
0.0044620000000000007,0,9.8152653828345358,-9.8152653828345358,9.8152653828345358
0.004463,0,9.8054550234489284,-9.8054550234489284,9.8054550234489284
0.0044640000000000001,0,9.7956544695191639,-9.7956544695191639,9.7956544695191639
0.0044640000000001267,9.795654469517924,9.795654469517924,90.204345530482072,9.795654469517924
0.0044642000000001012,9.8136935346550942,9.8136935346550942,90.186306465344899,9.8136935346550942
0.0044644000000000758,9.8317289923399951,9.8317289923399951,90.16827100766001,9.8317289923399951
0.0044646000000000512,9.8497608432940442,9.8497608432940442,90.15023915670595,9.8497608432940442
0.0044648000000000257,9.8677890882385171,9.8677890882385171,90.13221091176149,9.8677890882385171
0.0044649999999998736,9.8858137278831304,9.8858137278831304,90.114186272116868,9.8858137278831304
0.0044650000000000002,9.8858137278945417,9.8858137278945417,90.114186272105457,9.8858137278945417
0.004465999999999937,9.9758828720836785,9.9758828720836785,90.024117127916327,9.9758828720836785
0.0044660000000000637,0,9.9758828720950792,-9.9758828720950792,9.9758828720950792
0.0044678000000000512,0,9.9579424341633835,-9.9579424341633835,9.9579424341633835
0.0044696000000000388,0,9.9400342599739151,-9.9400342599739151,9.9400342599739151
0.0044714000000000255,0,9.9221582915042781,-9.9221582915042781,9.9221582915042781
0.0044732000000000131,0,9.9043144708362245,-9.9043144708362245,9.9043144708362245
0.0044749999999998732,0,9.8865027401569172,-9.8865027401569172,9.8865027401569172
0.0044750000000000007,0,9.886502740155656,-9.886502740155656,9.886502740155656
0.0044760000000000008,0,9.8766211790195264,-9.8766211790195264,9.8766211790195264
0.0044770000000000009,0,9.8667494945054006,-9.8667494945054006,9.8667494945054006
0.0044780000000000002,0,9.8568876767416,-9.8568876767416,9.8568876767416
0.0044790000000000003,0,9.8470357158662978,-9.8470357158662978,9.8470357158662978
0.004479999999999873,0,9.8371936020287833,-9.8371936020287833,9.8371936020287833
0.0044800000000000005,0,9.8371936020275292,-9.8371936020275292,9.8371936020275292
0.0044810000000000006,0,9.8273613253831744,-9.8273613253831744,9.8273613253831744
0.0044820000000000007,0,9.8175388761009668,-9.8175388761009668,9.8175388761009668
0.004483,0,9.8077262443584594,-9.8077262443584594,9.8077262443584594
0.0044840000000000001,0,9.7979234203430163,-9.7979234203430163,9.7979234203430163
0.0044840000000001268,9.7979234203417782,9.7979234203417782,90.202076579658225,9.7979234203417782
0.0044842000000001013,9.8159620317341609,9.8159620317341609,90.184037968265841,9.8159620317341609
0.0044844000000000758,9.8339970357650124,9.8339970357650124,90.166002964234991,9.8339970357650124
0.0044846000000000512,9.852028433155736,9.852028433155736,90.147971566844262,9.852028433155736
0.0044848000000000257,9.870056224627584,9.870056224627584,90.129943775372411,9.870056224627584
0.0044849999999998728,9.888080410890181,9.888080410890181,90.111919589109817,9.888080410890181
0.0044850000000000003,9.8880804109016704,9.8880804109016704,90.111919589098335,9.8880804109016704
0.0044859999999999362,9.9781472895406864,9.9781472895406864,90.021852710459314,9.9781472895406864
0.0044860000000000646,0,9.9781472895522416,-9.9781472895522416,9.9781472895522416
0.0044878000000000522,0,9.9602027793352814,-9.9602027793352814,9.9602027793352814
0.0044896000000000389,0,9.942290540184068,-9.942290540184068,9.942290540184068
0.0044914000000000264,0,9.9244105140630356,-9.9244105140630356,9.9244105140630356
0.0044932000000000132,0,9.9065626430407896,-9.9065626430407896,9.9065626430407896
0.0044949999999998732,0,9.8887468692913707,-9.8887468692913707,9.8887468692913707
0.0044950000000000007,0,9.8887468692901095,-9.8887468692901095,9.8887468692901095
0.0044960000000000009,0,9.8788630651465361,-9.8788630651465361,9.8788630651465361
0.004497000000000001,0,9.8689891398668532,-9.8689891398668532,9.8689891398668532
0.0044980000000000003,0,9.8591250835771405,-9.8591250835771405,9.8591250835771405
0.0044990000000000004,0,9.8492708864133327,-9.8492708864133327,9.8492708864133327
0.004499999999999873,0,9.8394265385224848,-9.8394265385224848,9.8394265385224848
0.0045000000000000005,0,9.8394265385212307,-9.8394265385212307,9.8394265385212307
0.0045010000000000007,0,9.8295920300564799,-9.8295920300564799,9.8295920300564799
0.0045020000000000008,0,9.8197673511845771,-9.8197673511845771,9.8197673511845771
0.0045030000000000001,0,9.8099524920808534,-9.8099524920808534,9.8099524920808534
0.0045040000000000002,0,9.8001474429304398,-9.8001474429304398,9.8001474429304398
0.0045040000000001286,9.8001474429291839,9.8001474429291839,90.199852557070813,9.8001474429291839
0.0045042000000001031,9.8181856095614943,9.8181856095614943,90.181814390438504,9.8181856095614943
0.0045044000000000776,9.8362201689212192,9.8362201689212192,90.163779831078784,9.8362201689212192
0.0045046000000000513,9.8542511217297388,9.8542511217297388,90.145748878270268,9.8542511217297388
0.0045048000000000258,9.8722784687082914,9.8722784687082914,90.127721531291712,9.8722784687082914
0.004504999999999872,9.8903022105664053,9.8903022105664053,90.109697789433596,9.8903022105664053
0.0045050000000000003,9.890302210577973,9.890302210577973,90.109697789422029,9.890302210577973
0.0045059999999999363,9.9803668685278417,9.9803668685278417,90.019633131472162,9.9803668685278417
0.0045060000000000646,0,9.9803668685393987,-9.9803668685393987,9.9803668685393987
0.0045078000000000522,0,9.9624183666738215,-9.9624183666738215,9.9624183666738215
0.0045096000000000389,0,9.9445021430524978,-9.9445021430524978,9.9445021430524978
0.0045114000000000265,0,9.9266181396269495,-9.9266181396269495,9.9266181396269495
0.0045132000000000132,0,9.9087662984528979,-9.9087662984528979,9.9087662984528979
0.0045149999999998724,0,9.8909465616915266,-9.8909465616915266,9.8909465616915266
0.0045150000000000008,0,9.8909465616902565,-9.8909465616902565,9.8909465616902565
0.0045160000000000009,0,9.881060558953763,-9.881060558953763,9.881060558953763
0.004517000000000001,0,9.8711844372786537,-9.8711844372786537,9.8711844372786537
0.0045180000000000003,0,9.8613181867888091,-9.8613181867888091,9.8613181867888091
0.0045190000000000004,0,9.8514617976179775,-9.8514617976179775,9.8514617976179775
0.0045199999999998722,0,9.8416152599110234,-9.8416152599110234,9.8416152599110234
0.0045200000000000006,0,9.8416152599097604,-9.8416152599097604,9.8416152599097604
0.0045210000000000007,0,9.8317785638176165,-9.8317785638176165,9.8317785638176165
0.0045220000000000008,0,9.8219516995048561,-9.8219516995048561,9.8219516995048561
0.0045230000000000001,0,9.8121346571446217,-9.8121346571446217,9.8121346571446217
0.0045240000000000002,0,9.8023274269198648,-9.8023274269198648,9.8023274269198648
0.0045240000000001286,9.8023274269186089,9.8023274269186089,90.197672573081391,9.8023274269186089
0.0045242000000001031,9.8203651575977187,9.8203651575977187,90.17963484240228,9.8203651575977187
0.0045244000000000777,9.8383992810914229,9.8383992810914229,90.161600718908574,9.8383992810914229
0.0045246000000000513,9.8564297981210878,9.8564297981210878,90.143570201878916,9.8564297981210878
0.0045248000000000258,9.8744567094079319,9.8744567094079319,90.125543290592063,9.8744567094079319
0.004524999999999872,9.8924800156614676,9.8924800156614676,90.107519984338538,9.8924800156614676
0.0045250000000000004,9.8924800156730353,9.8924800156730353,90.10751998432697,9.8924800156730353
0.0045259999999999363,9.9825424969063494,9.9825424969063494,90.017457503093652,9.9825424969063494
0.0045260000000000647,0,9.9825424969179046,-9.9825424969179046,9.9825424969179046
0.0045278000000000514,0,9.9645900824436531,-9.9645900824436531,9.9645900824436531
0.004529600000000039,0,9.946669953250014,-9.946669953250014,9.946669953250014
0.0045314000000000257,0,9.92878205127586,-9.92878205127586,9.92878205127586
0.0045332000000000133,0,9.9109263185642771,-9.9109263185642771,9.9109263185642771
0.0045349999999998707,0,9.8931026972638492,-9.8931026972638492,9.8931026972638492
0.004535,0,9.8931026972625702,-9.8931026972625702,9.8931026972625702
0.0045360000000000001,0,9.8832145394682112,-9.8832145394682112,9.8832145394682112
0.0045370000000000002,0,9.8733362648892165,-9.8733362648892165,9.8733362648892165
0.0045380000000000004,0,9.8634678636473172,-9.8634678636473172,9.8634678636473172
0.0045390000000000005,0,9.8536093258741051,-9.8536093258741051,9.8536093258741051
0.0045399999999998714,0,9.8437606417123078,-9.8437606417123078,9.8437606417123078
0.0045400000000000006,0,9.8437606417110359,-9.8437606417110359,9.8437606417110359
0.0045410000000000008,0,9.8339218013094243,-9.8339218013094243,9.8339218013094243
0.0045420000000000009,0,9.8240927948304346,-9.8240927948304346,9.8240927948304346
0.0045430000000000002,0,9.8142736124450636,-9.8142736124450636,9.8142736124450636
0.0045440000000000003,0,9.8044642443341274,-9.8044642443341274,9.8044642443341274
0.0045440000000001287,9.8044642443328698,9.8044642443328698,90.195535755667123,9.8044642443328698
0.0045442000000001032,9.8225015476912301,9.8225015476912301,90.177498452308768,9.8225015476912301
0.0045444000000000777,9.8405352439496401,9.8405352439496401,90.159464756050355,9.8405352439496401
0.0045446000000000514,9.8585653338294499,9.8585653338294499,90.141434666170554,9.8585653338294499
0.0045448000000000259,9.8765918180518621,9.8765918180518621,90.123408181948136,9.8765918180518621
0.0045449999999998712,9.8946146973262898,9.8946146973262898,90.10538530267371,9.8946146973262898
0.0045450000000000004,9.8946146973379356,9.8946146973379356,90.105385302662057,9.8946146973379356
0.0045459999999999364,9.9846750449565693,9.9846750449565693,90.015324955043425,9.9846750449565693
0.0045460000000000647,0,9.9846750449681245,-9.9846750449681245,9.9846750449681245
0.0045478000000000515,0,9.9667187953600376,-9.9667187953600376,9.9667187953600376
0.004549600000000039,0,9.9487948379295972,-9.9487948379295972,9.9487948379295972
0.0045514000000000257,0,9.930903114603268,-9.930903114603268,9.930903114603268
0.0045532000000000133,0,9.9130435674117567,-9.9130435674117567,9.9130435674117567
0.0045549999999998708,0,9.8952161384912891,-9.8952161384912891,9.8952161384912891
0.004555,0,9.8952161384900101,-9.8952161384900101,9.8952161384900101
0.0045560000000000002,0,9.8853258683107921,-9.8853258683107921,9.8853258683107921
0.0045570000000000003,0,9.8754454834582681,-9.8754454834582681,9.8754454834582681
0.0045580000000000004,0,9.8655749740520573,-9.8655749740520573,9.8655749740520573
0.0045590000000000006,0,9.8557143302216428,-9.8557143302216428,9.8557143302216428
0.0045599999999998714,0,9.8458635421076508,-9.8458635421076508,9.8458635421076508
0.0045600000000000007,0,9.8458635421063789,-9.8458635421063789,9.8458635421063789
0.0045610000000000008,0,9.8360225998554718,-9.8360225998554718,9.8360225998554718
0.004562000000000001,0,9.8261914936279844,-9.8261914936279844,9.8261914936279844
0.0045630000000000002,0,9.8163702135928173,-9.8163702135928173,9.8163702135928173
0.0045640000000000003,0,9.8065587499286835,-9.8065587499286835,9.8065587499286835
0.0045640000000001305,9.8065587499274098,9.8065587499274098,90.193441250072595,9.8065587499274098
0.0045642000000001041,9.8245956344265082,9.8245956344265082,90.175404365573485,9.8245956344265082
0.0045644000000000786,9.8426289119094204,9.8426289119094204,90.157371088090585,9.8426289119094204
0.0045646000000000523,9.8606585830974769,9.8606585830974769,90.139341416902525,9.8606585830974769
0.0045648000000000268,9.8786846487118662,9.8786846487118662,90.121315351288132,9.8786846487118662
0.0045649999999998704,9.896707109461909,9.896707109461909,90.103292890538086,9.896707109461909
0.0045650000000000005,9.8967071094736312,9.8967071094736312,90.103292890526376,9.8967071094736312
0.0045659999999999356,9.9867653657259083,9.9867653657259083,90.013234634274085,9.9867653657259083
0.0045660000000000657,0,9.9867653657376199,-9.9867653657376199,9.9867653657376199
0.0045678000000000524,0,9.9688053569364392,-9.9688053569364392,9.9688053569364392
0.0045696000000000391,0,9.9508776470733658,-9.9508776470733658,9.9508776470733658
0.0045714000000000267,0,9.9329821780627068,-9.9329821780627068,9.9329821780627068
0.0045732000000000134,0,9.9151188919230329,-9.9151188919230329,9.9151188919230329
0.00457499999999987,0,9.8972877307784657,-9.8972877307784657,9.8972877307784657
0.0045750000000000001,0,9.8972877307771778,-9.8972877307771778,9.8972877307771778
0.0045760000000000002,0,9.8873953900411244,-9.8873953900411244,9.8873953900411244
0.0045770000000000003,0,9.8775129367012848,-9.8775129367012848,9.8775129367012848
0.0045780000000000005,0,9.8676403608752139,-9.8676403608752139,9.8676403608752139
0.0045790000000000006,0,9.8577776526903271,-9.8577776526903271,9.8577776526903271
0.0045799999999998706,0,9.847924802285192,-9.847924802285192,9.847924802285192
0.0045800000000000007,0,9.8479248022839112,-9.8479248022839112,9.8479248022839112
0.0045810000000000009,0,9.8380817998031134,-9.8380817998031134,9.8380817998031134
0.004582000000000001,0,9.8282486354049361,-9.8282486354049361,9.8282486354049361
0.0045830000000000003,0,9.8184252992562193,-9.8184252992562193,9.8184252992562193
0.0045840000000000004,0,9.8086117815336227,-9.8086117815336227,9.8086117815336227
0.0045840000000001305,9.808611781532349,9.808611781532349,90.191388218467651,9.808611781532349
0.0045842000000001042,9.8266482554661838,9.8266482554661838,90.173351744533818,9.8266482554661838
0.0045844000000000787,9.8446811224659374,9.8446811224659374,90.155318877534057,9.8446811224659374
0.0045846000000000523,9.8627103832529244,9.8627103832529244,90.137289616747069,9.8627103832529244
0.0045848000000000269,9.8807360385483154,9.8807360385483154,90.119263961451679,9.8807360385483154
0.0045849999999998704,9.8987580890614151,9.8987580890614151,90.101241910938583,9.8987580890614151
0.0045850000000000005,9.8987580890731373,9.8987580890731373,90.101241910926859,9.8987580890731373
0.0045859999999999356,9.9888142953709647,9.9888142953709647,90.011185704629042,9.9888142953709647
0.0045860000000000657,0,9.9888142953826744,-9.9888142953826744,9.9888142953826744
0.0045878000000000524,0,9.9708506018254077,-9.9708506018254077,9.9708506018254077
0.0045896000000000391,0,9.9529192138328426,-9.9529192138328426,9.9529192138328426
0.0045914000000000267,0,9.9350200733073706,-9.9350200733073706,9.9350200733073706
0.0045932000000000134,0,9.9171531222556677,-9.9171531222556677,9.9171531222556677
0.0045949999999998692,0,9.8993183027899878,-9.8993183027899878,9.8993183027899878
0.0045950000000000001,0,9.8993183027886911,-9.8993183027886911,9.8993183027886911
0.0045960000000000003,0,9.8894239324955731,-9.8894239324955731,9.8894239324955731
0.0045970000000000004,0,9.8795394516272133,-9.8795394516272133,9.8795394516272133
0.0045980000000000005,0,9.8696648502991344,-9.8696648502991344,9.8696648502991344
0.0045990000000000007,0,9.8598001186367306,-9.8598001186367306,9.8598001186367306
0.0045999999999998698,0,9.8499452467765547,-9.8499452467765547,9.8499452467765547
0.0046000000000000008,0,9.8499452467752651,-9.8499452467752651,9.8499452467752651
0.0046010000000000009,0,9.8401002248598601,-9.8401002248598601,9.8401002248598601
0.0046020000000000011,0,9.8302650430455021,-9.8302650430455021,9.8302650430455021
0.0046030000000000003,0,9.8204396914970129,-9.8204396914970129,9.8204396914970129
0.0046040000000000005,0,9.8106241603890361,-9.8106241603890361,9.8106241603890361
0.0046040000000001306,9.8106241603877606,9.8106241603877606,90.189375839612239,9.8106241603877606
0.0046042000000001042,9.8286602318860687,9.8286602318860687,90.171339768113938,9.8286602318860687
0.0046044000000000787,9.8466926965307753,9.8466926965307753,90.153307303469219,9.8466926965307753
0.0046046000000000524,9.8647215550431788,9.8647215550431788,90.135278444956825,9.8647215550431788
0.0046048000000000269,9.8827468081444323,9.8827468081444323,90.117253191855568,9.8827468081444323
0.0046049999999998696,9.9007684565437479,9.9007684565437479,90.099231543456256,9.9007684565437479
0.0046050000000000006,9.9007684565555483,9.9007684565555483,90.099231543444446,9.9007684565555483
0.0046059999999999357,9.9908226534907421,9.9908226534907421,90.009177346509261,9.9908226534907421
0.0046060000000000658,0,9.9908226535024518,-9.9908226535024518,9.9908226535024518
0.0046078000000000525,0,9.9728553481521587,-9.9728553481521587,9.9728553481521587
0.0046096000000000392,0,9.9549203548619474,-9.9549203548619474,9.9549203548619474
0.0046114000000000268,0,9.937017615522528,-9.937017615522528,9.937017615522528
0.0046132000000000135,0,9.919147072128915,-9.919147072128915,9.919147072128915
0.0046149999999998692,0,9.9013086667817252,-9.9013086667817252,9.9013086667817252
0.0046150000000000002,0,9.9013086667804284,-9.9013086667804284,9.9013086667804284
0.0046160000000000003,0,9.8914123071181699,-9.8914123071181699,9.8914123071181699
0.0046170000000000004,0,9.8815258388690452,-9.8815258388690452,9.8815258388690452
0.0046179999999999997,0,9.8716492521465895,-9.8716492521465895,9.8716492521465895
0.0046189999999999998,0,9.8617825370742089,-9.8617825370742089,9.8617825370742089
0.004619999999999869,0,9.8519256837864759,-9.8519256837864759,9.8519256837864759
0.00462,0,9.8519256837851863,-9.8519256837851863,9.8519256837851863
0.0046210000000000001,0,9.8420786824226596,-9.8420786824226596,9.8420786824226596
0.0046220000000000002,0,9.8322415231396363,-9.8322415231396363,9.8322415231396363
0.0046230000000000004,0,9.8224141960989613,-9.8224141960989613,9.8224141960989613
0.0046240000000000005,0,9.8125966914733045,-9.8125966914733045,9.8125966914733045
0.0046240000000001323,9.8125966914720113,9.8125966914720113,90.18740330852799,9.8125966914720113
0.004624200000000106,9.8306323685035188,9.8306323685035188,90.169367631496485,9.8306323685035188
0.0046244000000000797,9.8486644387603111,9.8486644387603111,90.151335561239691,9.8486644387603111
0.0046246000000000533,9.8666929029636687,9.8666929029636687,90.133307097036337,9.8666929029636687
0.004624800000000027,9.8847177618347324,9.8847177618347324,90.115282238165264,9.8847177618347324
0.0046249999999998688,9.9027390160826165,9.9027390160826165,90.09726098391738,9.9027390160826165
0.0046250000000000006,9.902739016094495,9.902739016094495,90.0972609839055,9.902739016094495
0.0046259999999999349,9.9927912434550219,9.9927912434550219,90.007208756544983,9.9927912434550219
0.0046260000000000667,0,9.9927912434668897,-9.9927912434668897,9.9927912434668897
0.0046278000000000534,0,9.9748203978418655,-9.9748203978418655,9.9748203978418655
0.0046296000000000401,0,9.9568818706436861,-9.9568818706436861,9.9568818706436861
0.0046314000000000268,0,9.9389756037516097,-9.9389756037516097,9.9389756037516097
0.0046332000000000135,0,9.921101539149225,-9.921101539149225,9.921101539149225
0.0046349999999998684,0,9.9032596189257465,-9.9032596189257465,9.9032596189257465
0.0046350000000000002,0,9.9032596189244408,-9.9032596189244408,9.9032596189244408
0.0046360000000000004,0,9.89336130928519,-9.89336130928519,9.89336130928519
0.0046370000000000005,0,9.8834728930080757,-9.8834728930080757,9.8834728930080757
0.0046379999999999998,0,9.8735943602046845,-9.8735943602046845,9.8735943602046845
0.0046389999999999999,0,9.8637257009964774,-9.8637257009964774,9.8637257009964774
0.0046399999999998682,0,9.8538669055160888,-9.8538669055160888,9.8538669055160888
0.00464,0,9.8538669055147903,-9.8538669055147903,9.8538669055147903
0.0046410000000000002,0,9.8440179639008214,-9.8440179639008214,9.8440179639008214
0.0046420000000000003,0,9.8341788663056366,-9.8341788663056366,9.8341788663056366
0.0046430000000000004,0,9.8243496028901447,-9.8243496028901447,9.8243496028901447
0.0046440000000000006,0,9.8145301638250775,-9.8145301638250775,9.8145301638250775
0.0046440000000001324,9.8145301638237843,9.8145301638237843,90.18546983617621,9.8145301638237843
0.0046442000000001061,9.8325654541994894,9.8325654541994894,90.167434545800518,9.8325654541994894
0.0046444000000000797,9.8505971378778003,9.8505971378778003,90.149402862122201,9.8505971378778003
0.0046446000000000534,9.8686252155799856,9.8686252155799856,90.131374784420018,9.8686252155799856
0.004644800000000027,9.8866496880271697,9.8866496880271697,90.113350311972823,9.8866496880271697
0.0046449999999998689,9.9046705559284511,9.9046705559284511,90.095329444071552,9.9046705559284511
0.0046450000000000007,9.9046705559403296,9.9046705559403296,90.095329444059672,9.9046705559403296
0.0046459999999999349,9.9947208527264593,9.9947208527264593,90.005279147273541,9.9947208527264593
0.0046460000000000667,0,9.9947208527383253,-9.9947208527383253,9.9947208527383253
0.0046478000000000535,0,9.9767465369407056,-9.9767465369407056,9.9767465369407056
0.0046496000000000402,0,9.9588045458106205,-9.9588045458106205,9.9588045458106205
0.0046514000000000269,0,9.9408948212161103,-9.9408948212161103,9.9408948212161103
0.0046532000000000136,0,9.9230173051295587,-9.9230173051295587,9.9230173051295587
0.0046549999999998676,0,9.9051719396290032,-9.9051719396290032,9.9051719396290032
0.0046550000000000003,0,9.9051719396276887,-9.9051719396276887,9.9051719396276887
0.0046560000000000004,0,9.8952717186235759,-9.8952717186235759,9.8952717186235759
0.0046570000000000005,0,9.8853813928920076,-9.8853813928920076,9.8853813928920076
0.0046579999999999998,0,9.875500952542664,-9.875500952542664,9.875500952542664
0.0046589999999999999,0,9.8656303876950968,-9.8656303876950968,9.8656303876950968
0.0046599999999998674,0,9.855769688480045,-9.855769688480045,9.855769688480045
0.0046600000000000001,0,9.8557696884787376,-9.8557696884787376,9.8557696884787376
0.0046610000000000002,0,9.8459188450328785,-9.8459188450328785,9.8459188450328785
0.0046620000000000003,0,9.8360778475066866,-9.8360778475066866,9.8360778475066866
0.0046630000000000005,0,9.826246686059168,-9.826246686059168,9.826246686059168
0.0046640000000000006,0,9.8164253508591575,-9.8164253508591575,9.8164253508591575
0.0046640000000001324,9.8164253508578625,9.8164253508578625,90.183574649142145,9.8164253508578625
0.0046642000000001061,9.834460262234062,9.834460262234062,90.16553973776594,9.834460262234062
0.0046644000000000798,9.8524915669886592,9.8524915669886592,90.147508433011339,9.8524915669886592
0.0046646000000000534,9.8705192658429102,9.8705192658429102,90.129480734157084,9.8705192658429102
0.0046648000000000271,9.8885433595179197,9.8885433595179197,90.111456640482075,9.8885433595179197
0.004664999999999868,9.9065638487226959,9.9065638487226959,90.093436151277302,9.9065638487226959
0.0046650000000000007,9.9065638487346526,9.9065638487346526,90.093436151265351,9.9065638487346526
0.004665999999999935,9.9966122531743196,9.9966122531743196,90.00338774682568,9.9966122531743196
0.0046660000000000668,0,9.9966122531861856,-9.9966122531861856,9.9966122531861856
0.0046678000000000535,0,9.9786345359299897,-9.9786345359299897,9.9786345359299897
0.0046696000000000402,0,9.9606891494584495,-9.9606891494584495,9.9606891494584495
0.0046714000000000269,0,9.9427760356286008,-9.9427760356286008,9.9427760356286008
0.0046732000000000136,0,9.9248951364018456,-9.9248951364018456,9.9248951364018456
0.0046749999999998676,0,9.9070463938452633,-9.9070463938452633,9.9070463938452633
0.0046750000000000003,0,9.9070463938439488,-9.9070463938439488,9.9070463938439488
0.0046760000000000005,0,9.8971442993225356,-9.8971442993225356,9.8971442993225356
0.0046770000000000006,0,9.8872521019462472,-9.8872521019462472,9.8872521019462472
0.0046779999999999999,0,9.8773697918228915,-9.8773697918228915,9.8773697918228915
0.004679,0,9.8674973590701516,-9.8674973590701516,9.8674973590701516
0.0046799999999998674,0,9.8576347938168993,-9.8576347938168993,9.8576347938168993
0.0046800000000000001,0,9.8576347938155919,-9.8576347938155919,9.8576347938155919
0.0046810000000000003,0,9.8477820861966379,-9.8477820861966379,9.8477820861966379
0.0046820000000000004,0,9.8379392263605929,-9.8379392263605929,9.8379392263605929
0.0046830000000000005,0,9.8281062044645999,-9.8281062044645999,9.8281062044645999
0.0046840000000000007,0,9.8182830106756338,-9.8182830106756338,9.8182830106756338
0.0046840000000001342,9.8182830106743229,9.8182830106743229,90.181716989325679,9.8182830106743229
0.0046842000000001079,9.8363175505556786,9.8363175505556786,90.163682449444323,9.8363175505556786
0.0046844000000000807,9.8543484838897246,9.8543484838897246,90.145651516110277,9.8543484838897246
0.0046846000000000543,9.8723758113976992,9.8723758113976992,90.127624188602297,9.8723758113976992
0.0046848000000000271,9.8903995338006947,9.8903995338006947,90.109600466199311,9.8903995338006947
