Time (s),Channel 1 (V),Channel 2 (V)
0.001314561781738871,0.467292787514435,-9.635273305824917
0.001315021781738871,0.4666137984425165,-9.687476121428567
0.001315481781738871,0.4662743039065572,-9.735950164489099
0.001315941781738871,0.4662743039065572,-9.78815298009275
0.001316401781738871,0.4662743039065572,-9.821711932980811
0.001316861781738871,0.4666137984425165,-9.844084568239518
0.001317321781738871,0.4662743039065572,-9.870185976041343
0.001317781781738871,0.4659348093705979,-9.885101066213815
0.001318241781738871,0.4655953148346387,-9.888829838756932
0.001318701781738871,0.4659348093705979,-9.89255861130005
0.001319161781738871,0.4652558202986794,-9.888829838756932
0.001319621781738871,0.4649163257627201,-9.877643521127579
0.001320081781738871,0.4652558202986794,-9.866457203498225
0.001320541781738871,0.4655953148346387,-9.844084568239518
0.001321001781738871,0.4655953148346387,-9.810525615351457
0.001321461781738871,0.4659348093705979,-9.791881752635868
0.001321921781738871,0.4676322820503943,-9.76950911737716
0.001322381781738871,0.467292787514435,-9.728492619402864
0.001322841781738871,0.4666137984425165,-9.698662439057921
0.001323301781738871,0.4679717765863536,-9.676289803799213
0.001323761781738871,0.4679717765863536,-9.639002078368035
0.001324221781738871,0.4669532929784758,-9.605443125479974
0.001324681781738871,0.4679717765863536,-9.579341717678147
0.001325141781738871,0.4696692492661499,-9.560697854962559
0.001325601781738871,0.4700087438021092,-9.530867674617616
0.001326061781738871,0.4700087438021092,-9.497308721729555
0.001326521781738871,0.4700087438021092,-9.467478541384612
0.001326981781738871,0.4703482383380685,-9.437648361039669
0.001327441781738871,0.4706877328740278,-9.407818180694726
0.001327901781738871,0.4706877328740278,-9.374259227806665
0.001328361781738871,0.471027227409987,-9.344429047461722
0.001328821781738871,0.4706877328740278,-9.314598867116779
0.001329281781738871,0.4700087438021092,-9.288497459314954
0.001329741781738871,0.4703482383380685,-9.262396051513129
0.001330201781738871,0.4706877328740278,-9.228837098625068
0.001330661781738871,0.4706877328740278,-9.191549373193888
0.001331121781738871,0.471027227409987,-9.169176737935182
0.001331581781738871,0.4693297547301907,-9.165447965392064
0.001332041781738871,0.467292787514435,-9.236294643711304
0.001332501781738871,0.4679717765863536,-9.31087009457366
0.001332961781738871,0.4676322820503943,-9.400360635608489
0.001333421781738871,0.467292787514435,-9.478664859013966
0.001333881781738871,0.4666137984425165,-9.549511537333204
0.001334341781738871,0.4655953148346387,-9.616629443109327
0.001334801781738871,0.4659348093705979,-9.672561031256095
0.001335261781738871,0.4655953148346387,-9.71730630177351
0.001335721781738871,0.4655953148346387,-9.76950911737716
0.001336181781738871,0.4652558202986794,-9.806796842808339
0.001336641781738871,0.4652558202986794,-9.832898250610164
0.001337101781738871,0.4655953148346387,-9.862728430955107
0.001337561781738871,0.4655953148346387,-9.885101066213815
0.001338021781738871,0.4649163257627201,-9.885101066213815
0.001338481781738871,0.4655953148346387,-9.888829838756932
0.001338941781738871,0.4655953148346387,-9.885101066213815
0.001339401781738871,0.4652558202986794,-9.873914748584461
0.001339861781738871,0.4649163257627201,-9.870185976041343
0.001340321781738871,0.4649163257627201,-9.851542113325754
0.001340781781738871,0.4652558202986794,-9.829169478067046
0.001341241781738871,0.4652558202986794,-9.799339297722103
0.001341701781738871,0.467292787514435,-9.776966662463396
0.001342161781738871,0.4676322820503943,-9.739678937032217
0.001342621781738871,0.4669532929784758,-9.698662439057921
0.001343081781738871,0.467292787514435,-9.676289803799213
0.001343541781738871,0.4679717765863536,-9.64645962345427
0.001344001781738871,0.4666137984425165,-9.601714352936856
0.001344461781738871,0.4669532929784758,-9.575612945135031
0.001344921781738871,0.4689902601942314,-9.564426627505677
0.001345381781738871,0.4706877328740262,-9.538325219703875
0.001345841781738871,0.471027227409987,-9.504766266815791
0.001346301781738871,0.4700087438021092,-9.478664859013966
0.001346761781738871,0.4700087438021092,-9.445105906125905
0.001347221781738871,0.4700087438021092,-9.415275725780962
0.001347681781738871,0.4700087438021092,-9.385445545436019
0.001348141781738871,0.4703482383380685,-9.359344137634194
0.001348601781738871,0.4700087438021092,-9.325785184746133
0.001349061781738871,0.4700087438021092,-9.288497459314954
0.001349521781738871,0.4700087438021092,-9.266124824056247
0.001349981781738871,0.4700087438021092,-9.23629464371133
0.001350441781738871,0.4696692492661499,-9.202735690823243
0.001350901781738871,0.4703482383380685,-9.1729055104783
0.001351361781738871,0.4703482383380685,-9.154261647762709
0.001351821781738871,0.4679717765863536,-9.202735690823243
0.001352281781738871,0.467292787514435,-9.288497459314954
0.001352741781738871,0.4669532929784758,-9.374259227806665
0.001353201781738871,0.4666137984425165,-9.456292223755257
0.001353661781738871,0.4662743039065572,-9.527138902074498
0.001354121781738871,0.4662743039065572,-9.590528035307502
0.001354581781738871,0.4659348093705983,-9.653917168540449
0.001355041781738871,0.4652558202986794,-9.702391211601039
0.001355501781738871,0.4652558202986794,-9.750865254661571
0.001355961781738871,0.4649163257627201,-9.795610525178985
0.001356421781738871,0.4655953148346387,-9.821711932980811
0.001356881781738871,0.4659348093705979,-9.855270885868872
0.001357341781738871,0.4659348093705979,-9.877643521127579
0.001357801781738871,0.4652558202986794,-9.885101066213815
0.001358261781738871,0.4645768312267609,-9.89255861130005
0.001358721781738871,0.4645768312267609,-9.89255861130005
0.001359181781738871,0.4649163257627198,-9.885101066213823
0.001359641781738871,0.4652558202986794,-9.873914748584461
0.001360101781738871,0.4652558202986794,-9.851542113325754
0.001360561781738871,0.4652558202986794,-9.825440705523929
0.001361021781738871,0.4659348093705979,-9.803068070265221
0.001361481781738871,0.4666137984425165,-9.784424207549632
0.001361941781738871,0.4676322820503943,-9.754594027204689
0.001362401781738871,0.4659348093705979,-9.713577529230392
0.001362861781738871,0.4666137984425165,-9.680018576342331
0.001363321781738871,0.4679717765863536,-9.64645962345427
0.001363781781738871,0.4676322820503943,-9.612900670566209
0.001364241781738871,0.467292787514435,-9.586799262764384
0.001364701781738871,0.4689902601942314,-9.575612945135031
0.001365161781738871,0.4700087438021092,-9.545782764790088
0.001365621781738871,0.4693297547301907,-9.515952584445145
0.001366081781738871,0.4689902601942314,-9.482393631557084
0.001366541781738871,0.4689902601942314,-9.452563451212141
0.001367001781738871,0.4696692492661499,-9.426462043410314
0.001367461781738871,0.4689902601942314,-9.392903090522253
0.001367921781738871,0.4686507656582721,-9.36307291017731
0.001368381781738871,0.4693297547301907,-9.333242729832367
0.001368841781738871,0.4693297547301907,-9.299683776944306
0.001369301781738871,0.4689902601942314,-9.273582369142481
0.001369761781738871,0.4693297547301907,-9.236294643711304
0.001370221781738871,0.4693297547301907,-9.210193235909477
0.001370681781738871,0.4689902601942314,-9.184091828107652
0.001371141781738871,0.4689902601942314,-9.161719192848945
0.001371601781738871,0.4676322820503943,-9.18782060065077
0.001372061781738871,0.4666137984425165,-9.269853596599363
0.001372521781738871,0.4669532929784758,-9.344429047461722
0.001372981781738871,0.4676322820503943,-9.426462043410314
0.001373441781738871,0.4666137984425165,-9.504766266815791
0.001373901781738871,0.4659348093705979,-9.571884172591913
0.001374361781738871,0.4655953148346387,-9.639002078368035
0.001374821781738871,0.4652558202986794,-9.687476121428567
0.001375281781738871,0.4652558202986794,-9.735950164489099
0.001375741781738871,0.4649163257627201,-9.78815298009275
0.001376201781738871,0.4649163257627201,-9.817983160437693
0.001376661781738871,0.4649163257627201,-9.847813340782636
0.001377121781738871,0.4645768312267609,-9.866457203498225
0.001377581781738871,0.4645768312267609,-9.877643521127579
0.001378041781738871,0.4649163257627201,-9.877643521127579
0.001378501781738871,0.4655953148346387,-9.885101066213815
0.001378961781738871,0.4652558202986794,-9.877643521127579
0.001379421781738871,0.4649163257627201,-9.870185976041343
0.001379881781738871,0.4645768312267609,-9.862728430955107
0.001380341781738871,0.4638978421548423,-9.832898250610164
0.001380801781738871,0.4638978421548423,-9.803068070265221
0.001381261781738871,0.4649163257627201,-9.784424207549632
0.001381721781738871,0.4669532929784758,-9.762051572290925
0.001382181781738871,0.4662743039065572,-9.721035074316628
0.001382641781738871,0.4662743039065572,-9.687476121428567
0.001383101781738871,0.467292787514435,-9.66510348616986
0.001383561781738871,0.4662743039065572,-9.627815760738681
0.001384021781738871,0.4655953148346387,-9.59425680785062
0.001384481781738871,0.4676322820503943,-9.579341717678147
0.001384941781738871,0.4693297547301907,-9.556969082419441
0.001385401781738871,0.4693297547301907,-9.527138902074498
0.001385861781738871,0.4696692492661499,-9.497308721729555
0.001386321781738871,0.4693297547301907,-9.463749768841494
0.001386781781738871,0.4693297547301907,-9.430190815953432
0.001387241781738871,0.4696692492661499,-9.396631863065371
0.001387701781738871,0.4700087438021092,-9.366801682720428
0.001388161781738871,0.4700087438021092,-9.340700274918603
0.001388621781738871,0.4700087438021092,-9.31087009457366
0.001389081781738871,0.4696692492661499,-9.284768686771836
0.001389541781738871,0.4696692492661499,-9.254938506426893
0.001390001781738871,0.4693297547301907,-9.221379553538831
0.001390461781738871,0.4700087438021092,-9.195278145737007
0.001390921781738871,0.4703482383380685,-9.165447965392064
0.001391381781738871,0.4693297547301907,-9.165447965392064
0.001391841781738871,0.467292787514435,-9.243752188797538
0.001392301781738871,0.4666137984425165,-9.325785184746133
0.001392761781738871,0.4662743039065572,-9.415275725780962
0.001393221781738871,0.4655953148346387,-9.493579949186437
0.001393681781738871,0.4659348093705979,-9.556969082419441
0.001394141781738871,0.4652558202986794,-9.624086988195563
0.001394601781738871,0.4649163257627201,-9.676289803799213
0.001395061781738871,0.4645768312267609,-9.724763846859746
0.001395521781738871,0.4645768312267609,-9.76950911737716
0.001395981781738871,0.4645768312267609,-9.806796842808339
0.001396441781738871,0.4642373366908016,-9.829169478067046
0.001396901781738871,0.4645768312267609,-9.862728430955107
0.001397361781738871,0.4645768312267609,-9.877643521127579
0.001397821781738871,0.4645768312267609,-9.888829838756932
0.001398281781738871,0.4645768312267609,-9.888829838756932
0.001398741781738871,0.4642373366908016,-9.885101066213815
0.001399201781738871,0.4645768312267609,-9.870185976041343
0.001399661781738871,0.463558347618883,-9.862728430955107
0.001400121781738871,0.4638978421548423,-9.8403557956964
0.001400581781738871,0.4645768312267609,-9.814254387894575
0.001401041781738871,0.4649163257627201,-9.78815298009275
0.001401501781738871,0.4662743039065572,-9.765780344834042
0.001401961781738871,0.4662743039065572,-9.732221391945982
0.001402421781738871,0.4655953148346387,-9.694933666514803
0.001402881781738871,0.4662743039065572,-9.672561031256095
0.001403341781738871,0.4666137984425165,-9.639002078368035
0.001403801781738871,0.4659348093705979,-9.601714352936856
0.001404261781738871,0.4666137984425165,-9.579341717678147
0.001404721781738871,0.4686507656582721,-9.560697854962559
0.001405181781738871,0.4686507656582721,-9.530867674617616
0.001405641781738871,0.4686507656582721,-9.493579949186437
0.001406101781738871,0.4689902601942314,-9.467478541384612
0.001406561781738871,0.4689902601942314,-9.437648361039669
0.001407021781738871,0.4686507656582721,-9.407818180694726
0.001407481781738871,0.4693297547301907,-9.381716772892901
0.001407941781738871,0.4693297547301907,-9.351886592547958
0.001408401781738871,0.4693297547301907,-9.322056412203041
0.001408861781738871,0.4693297547301907,-9.29595500440119
0.001409321781738871,0.4689902601942314,-9.266124824056247
0.001409781781738871,0.4689902601942314,-9.232565871168186
0.001410241781738871,0.4689902601942314,-9.202735690823243
0.001410701781738871,0.4686507656582721,-9.1729055104783
0.001411161781738871,0.4689902601942314,-9.154261647762709
0.001411621781738871,0.4676322820503943,-9.217650780995713
0.001412081781738871,0.467292787514435,-9.299683776944306
0.001412541781738871,0.4666137984425165,-9.389174317979137
0.001413001781738871,0.4666137984425165,-9.471207313927655
0.001413461781738871,0.4659348093705979,-9.534596447160734
0.001413921781738871,0.4655953148346387,-9.605443125479974
0.001414381781738871,0.4652558202986794,-9.66510348616986
0.001414841781738871,0.4642373366908016,-9.709848756687274
0.001415301781738871,0.4642373366908016,-9.758322799747807
0.001415761781738871,0.463558347618883,-9.803068070265221
0.001416221781738871,0.4638978421548423,-9.825440705523929
0.001416681781738871,0.4638978421548423,-9.855270885868872
0.001417141781738871,0.4642373366908016,-9.873914748584461
0.001417601781738871,0.4642373366908016,-9.885101066213805
0.001418061781738871,0.4642373366908016,-9.89255861130005
0.001418521781738871,0.4638978421548423,-9.888829838756932
0.001418981781738871,0.4638978421548423,-9.881372293670697
0.001419441781738871,0.463558347618883,-9.866457203498225
0.001419901781738871,0.4632188530829238,-9.847813340782636
0.001420361781738871,0.4632188530829238,-9.817983160437693
0.001420821781738871,0.4632188530829238,-9.791881752635868
0.001421281781738871,0.4649163257627201,-9.773237889920278
0.001421741781738871,0.4655953148346387,-9.743407709575335
0.001422201781738871,0.4645768312267618,-9.709848756687304
0.001422661781738871,0.4652558202986794,-9.683747348885449
0.001423121781738871,0.4655953148346387,-9.64645962345427
0.001423581781738871,0.4652558202986794,-9.609171898023092
0.001424041781738871,0.4649163257627201,-9.579341717678147
0.001424501781738871,0.4662743039065572,-9.564426627505677
0.001424961781738871,0.4666137984425165,-9.538325219703852
0.001425421781738871,0.4669532929784758,-9.508495039358909
0.001425881781738871,0.4666137984425165,-9.474936086470848
0.001426341781738871,0.4666137984425165,-9.448834678669023
0.001426801781738871,0.4666137984425165,-9.41900449832408
0.001427261781738871,0.4659348093705979,-9.389174317979137
0.001427721781738871,0.4659348093705979,-9.351886592547958
