"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
4.8302902779274635e-05,0,0.23934293608038754,3.6415434039149601,0,1.2764956590954002,18
4.9596336257319932e-05,0,0.25288682903908688,3.5513514997515601,0,1.34872975487513,18
5.088976973536523e-05,0,0.26600218211802273,3.4562759819064013,0,1.4186783046294544,18
5.2183203213410521e-05,0,0.27867129919739358,3.3564768126288365,0,1.4862469290527658,18
5.3476636691455818e-05,0,0.29087728320004164,3.2521199830618559,0,1.5513455104002221,18
5.4770070169501109e-05,0,0.30260403609145231,3.1433775132420871,0,1.6138881924877457,18
5.5054848514221415e-05,0,0.30512003471638338,3.1188639086095451,0,1.6273068518207112,18
5.5054848514223014e-05,0,0.30512003471639743,3.1188639086094065,0,1.6273068518207863,18
5.5401573675782992e-05,0,0.30815085274152576,3.0887452836017149,0,1.6434712146214707,18
5.5401573675784591e-05,0,0.30815085274153964,3.088745283601575,0,1.6434712146215449,18
5.6589386947969228e-05,0,0.31825883782928771,2.9833426796848452,0,1.6973804684228677,18
5.7777200220153864e-05,0,0.32793274934757588,2.8746109211521089,0,1.7489746631870715,18
5.8965013492338495e-05,0,0.33716201008375707,2.7626990630691557,0,1.798197387113371,18
6.0152826764523131e-05,0,0.34593669024567142,2.6477588507690215,0,1.8449956813102477,18
6.1340640036707775e-05,0,0.35424750746164685,2.5299447198519882,0,1.8893200397954499,18
6.2528453308892398e-05,0,0.36208582678049867,2.4094137961855822,0,1.931124409495993,18
6.3716266581077035e-05,0,0.36944366067152967,2.2863258959045756,0,1.9703661902481584,18
6.4904079853261672e-05,0,0.37631366902453028,2.1608435254109866,0,2.0070062347974948,18
6.5363892797241604e-05,0,0.37884068671801219,2.1116605316907222,0,2.0204836624960651,18
6.5363892797243474e-05,0,0.3788406867180224,2.1116605316905215,0,2.0204836624961193,18
6.571062012345933e-05,0,0.38069704505858792,2.0743583134476444,0,2.0303842403124688,18
6.5710620123461227e-05,2.0743583134474401,0.38069704505859797,2.0743583134474401,0.10371791567237201,2.0303842403125225,0.10371791567237201
6.6896880407013438e-05,3.0712301133176219,0.38881136012918732,3.0712301133176219,0.15356150566588112,2.0736605873556657,0.15356150566588112
6.7776925327246693e-05,3.8066666666658753,0.39718961744453363,3.8066666666658753,0.19033333333329377,2.1183446263708459,0.19033333333329377
6.7776925327248618e-05,0,0.39718961744455417,3.8066666666674793,0,2.1183446263709556,18
6.9070357779755544e-05,0,0.41064596271822684,3.6586461775146457,0,2.1901118011638765,18
7.036379023226247e-05,0,0.42344137156368999,3.5058144749322326,0,2.2583539816730132,18
7.1657222684769396e-05,0,0.43555935746015784,3.3484191006882078,0,2.3229832397875083,18
7.2950655137276308e-05,0,0.44698460254095862,3.186711941023658,0,2.383917880218446,18
7.4244087589783235e-05,0,0.45770295759353463,3.0209492266527871,0,2.4410824404988514,18
7.5537520042290161e-05,0,0.46770144205944231,2.8513915327629187,0,2.4944076909836923,18
7.5668950013505845e-05,0,0.46867665723412888,2.8339601583722551,0,2.4996088385820205,18
7.5668950013508041e-05,0,0.46867665723414498,2.8339601583719638,0,2.4996088385821067,18
7.6015671135383646e-05,0,0.47121310328637345,2.7878013369559507,0,2.5131365508606582,18
7.6015671135385842e-05,0,0.47121310328638932,2.7878013369556576,0,2.5131365508607431,18
7.7206106791489571e-05,0,0.47951818109147681,2.6274742689079615,0,2.557430299154543,18
7.8396542447593313e-05,0,0.48719213248371074,2.4644514912194246,0,2.5983580399131241,18
7.9586978103697042e-05,0,0.49422758298516822,2.2989489803819714,0,2.6358804425875637,18
8.0777413759800784e-05,0,0.50061802410337342,2.1311839570024191,0,2.6699627952179914,18
8.1967849415904513e-05,0,0.50635781333129837,1.9613748858024771,0,2.7005750044335914,18
8.3158285072008255e-05,0,0.51144217414736248,1.7897414756187469,0,2.7276915954526002,18
8.4348720728111984e-05,0,0.51586719601543285,1.616504679402722,0,2.7512917120823084,18
8.5539156384215726e-05,0,0.5196298343848238,1.441886694220788,0,2.7713591167190601,18
8.5977979651554831e-05,0,0.52084928360647931,1.3772143495342575,0,2.7778628459012231,18
8.5977979651557298e-05,0,0.52084928360648597,1.3772143495338935,0,2.7778628459012582,18
8.6324706964466185e-05,0,0.52174895625038831,1.3260105484591769,0,2.7826611000020707,18
8.6324706964468678e-05,1.3260105484588083,0.52174895625039452,1.3260105484588083,0.066300527422940417,2.7826611000021044,0.066300527422940417
8.7510977146361974e-05,2.2784801477909253,0.52648972280772544,2.2784801477909253,0.11392400738954628,2.807945188307869,0.11392400738954628
8.8697247328255269e-05,3.2257838918951087,0.53472806816144958,3.2257838918951087,0.16128919459475544,2.8518830301943976,0.16128919459475544
8.9428520354384769e-05,3.8066666666656683,0.54153436334549043,3.8066666666656683,0.19033333333328342,2.888183271175949,0.19033333333328342
8.9428520354387317e-05,0,0.54153436334551641,3.806666666667688,0,2.8881832711760875,18
9.0721953267509892e-05,0,0.5543018639921744,3.6058760508060077,0,2.9562766079582632,18
9.2015386180632481e-05,0,0.56619891379495191,3.4005644117476361,0,3.0197275402397437,18
9.3308819093755057e-05,0,0.57721120337716791,3.1910565547674397,0,3.0784597513448957,18
9.4602252006877646e-05,0,0.58732587863241703,2.977680323461767,0,3.1324046860395574,18
9.5895684920000221e-05,0,0.59653154072456993,2.7607665997484521,0,3.1815015505310393,18
9.6281797507485799e-05,0,0.59910189849897955,2.6953779057504184,0,3.1952101253278906,18
9.6281797507488564e-05,0,0.59910189849899753,2.695377905749949,0,3.195210125327987,18
9.6628515600418274e-05,0,0.60134008025675667,2.636423636203717,0,3.2071470947027021,18
9.6628515600421039e-05,0,0.60134008025677432,2.6364236362032463,0,3.2071470947027962,18
9.7820715733668142e-05,0,0.60852862773338556,2.4320946260628666,0,3.2454860145780562,18
9.9012915866915233e-05,0,0.61492636587931959,2.2254696122141975,0,3.2796072846897046,18
0.00010020511600016234,0,0.62052810136438885,2.0168190013867671,0,3.3094832072767404,18
0.00010139731613340944,0,0.62532968890384977,1.8064134047093354,0,3.3350916741538654,18
0.00010258951626665653,0,0.62932803125840331,1.5945236377098946,0,3.3564161667114845,18
0.00010378171639990363,0,0.63252107923419465,1.3814207203156676,0,3.3734457559157045,18
0.00010497391653315072,0,0.63490783168281295,1.1673758768531097,0,3.3861751023083357,18
0.00010616611666639783,0,0.63648833550129214,0.95266053604790724,0,3.3946044560068915,18
0.0001065908167514324,0,0.63685677470656743,0.87606157683413088,0,3.3965694651016927,18
0.00010659081675143547,0,0.63685677470656965,0.87606157683357821,0,3.3965694651017047,18
0.00010693754405542548,0,0.63708194046028066,0.81349625151964866,0,3.397770349121497,18
0.00010693754405542854,0.81349625151909588,0.63708194046028244,0.81349625151909588,0.040674812575954795,3.3977703491215063,0.040674812575954795
0.00010812382086748416,1.72928381654723,0.63943132057532071,1.72928381654723,0.086464190827361509,3.4103003764017106,0.086464190827361509
0.00010931009767953976,2.6408440146717549,0.6451531212674404,2.6408440146717549,0.13204220073358774,3.4408166467596821,0.13204220073358774
0.00011049637449159537,3.547052572820367,0.65421695304062299,3.547052572820367,0.17735262864101836,3.4891570828833225,0.17735262864101836
0.00011083772649396017,3.8066666666654623,0.65743953981410863,3.8066666666654623,0.19033333333327312,3.5063442123419128,0.19033333333327312
0.00011083772649396335,0,0.65743953981413994,3.806666666667871,0,3.5063442123420794,18
0.00011213115971561428,0,0.66965391470128344,3.5635029595781438,0,3.5714875450735115,18
0.00011342459293726522,0,0.68082960385734237,3.3160512454283957,0,3.6310912205724928,18
0.00011471802615891615,0,0.69095404610252209,3.0646983701974899,0,3.685088245880118,18
0.00011601145938056709,0,0.70001636567308312,2.8098331693758238,0,3.7334206169231101,18
0.00011689408243685678,0,0.70558591626282641,2.6341006270760676,0,3.7631248867350742,18
0.00011689408243686011,0,0.70558591626284661,2.634100627075401,0,3.7631248867351816,18
0.00011724079812826188,0,0.70763675374678958,2.5646970653078491,0,3.7740626866495446,18
0.00011724079812826524,0,0.70763675374680912,2.5646970653071754,0,3.7740626866496489,18
0.00011843429157434813,0,0.71410314656769214,2.3243257775413206,0,3.8085501150276913,18
0.00011962778502043102,0,0.71964686707489045,2.0819221538949053,0,3.8381166243994156,18
0.00012082127846651391,0,0.72426427911399793,1.8378016651607449,0,3.8627428219413225,18
0.0001220147719125968,0,0.72795294785028508,1.5922792064526292,0,3.882415721868187,18
0.00012320826535867969,0,0.73071163976869868,1.3456690972053207,0,3.8971287454330596,18
0.00012440175880476257,0,0.73254032267386227,1.0982850811745561,0,3.9068817209272657,18
0.00012559525225084548,0,0.73344016569007608,0.8504403264370457,0,3.9116808836804058,18
0.00012678874569692835,0,0.73341353926131658,0.60244742539047302,0,3.9115388760603551,18
0.00012720309376265462,0,0.73318825749349581,0.51637357824731067,0,3.9103373732986442,18
0.00012720309376265825,0,0.73318825749349326,0.51637357824655661,0,3.9103373732986308,18
0.00012754982106013061,0,0.73291446585089126,0.44437075155133027,0,3.9088771512047535,18
0.00012754982106013424,0.44437075155057615,0.73291446585088804,0.44437075155057615,0.02221853757752881,3.9088771512047362,0.02221853757752881
0.00012873610271665195,1.3294639857011128,0.7334863278744771,1.3294639857011128,0.066473199285055642,3.9119270819972112,0.066473199285055642
0.00012992238437316964,2.2110403203713771,0.73732491542408196,2.2110403203713771,0.11055201601856886,3.9323995489284371,0.11055201601856886
0.00013110866602968735,3.0880085314570533,0.74440294704162036,3.0880085314570533,0.15440042657285269,3.9701490508886419,0.15440042657285269
0.00013208651511418726,3.8066666666653055,0.75265121477635377,3.8066666666653055,0.1903333333332653,4.0141398121405532,0.1903333333332653
0.000132086515114191,0,0.7526512147763893,3.8066666666680469,0,4.0141398121407432,18
0.00013337994856127124,0,0.76441121751159513,3.5286950747412762,0,4.0768598267285077,18
0.0001346733820083515,0,0.7749943359140794,3.2466268899656949,0,4.1333031248750904,18
0.00013596681545543173,0,0.78438944488368278,2.9608999224264161,0,4.1834103727129746,18
0.00013726024890251196,0,0.79258729379242621,2.671953110161069,0,4.2271322335596064,18
0.00013750621223539015,0,0.79401009652544063,2.6166780556029963,0,4.2347205148023503,18
0.0001375062122353941,0,0.79401009652546317,2.6166780556021059,0,4.2347205148024702,18
0.00013785292595744689,0,0.79594160111166512,2.5385957372491403,0,4.2450218725955473,18
0.00013785292595745085,0,0.79594160111168666,2.5385957372482482,0,4.2450218725956619,18
0.00013904741757149612,0,0.80193115285932981,2.2682200769471925,0,4.2769661485830923,18
0.00014024190918554143,0,0.80688757153534474,1.9959901781729603,0,4.3034003815218389,18
0.00014143640079958671,0,0.81080836742981632,1.7222593364224217,0,4.3243112929590204,18
0.00014263089241363199,0,0.81369238245598074,1.4473796691646836,0,4.3396927064318973,18
0.00014382538402767727,0,0.81553979015022682,1.1717021158410916,0,4.3495455474678764,18
0.00014501987564172257,0,0.81635209567209532,0.89557643786522845,0,4.3538778435845087,18
0.00014621436725576785,0,0.81613213580427946,0.61935121862291531,0,4.3527047242894907,18
0.00014740885886981313,0,0.81488407895262416,0.34337386347221033,0,4.3460484210806625,18
0.00014781521726550534,0,0.81422606929139696,0.24960624142233145,0,4.3425390362207841,18
0.00014781521726550957,0,0.81422606929138952,0.24960624142135579,0,4.3425390362207441,18
0.00014816194455796245,0,0.81357132141632182,0.16966231446411917,0,4.3390470475537164,18
0.00014816194455796668,0.16966231446314464,0.81357132141631339,0.16966231446314464,0.0084831157231572332,4.3390470475536711,0.0084831157231572332
0.00014934822994458922,1.0287859568563982,0.81277997470198293,1.0287859568563982,0.051439297842819913,4.334826531743909,0.051439297842819913
0.00015053451533121172,1.8849467016002903,0.8151653196618871,1.8849467016002903,0.094247335080014524,4.3475483715300642,0.094247335080014524
0.00015172080071783426,2.7370816704535805,0.82070253143678418,2.7370816704535805,0.13685408352267903,4.3770801676628492,0.13685408352267903
0.00015290708610445679,3.5841454816210807,0.82936316321510917,3.5841454816210807,0.17920727408105405,4.4232702038139156,0.17920727408105405
0.00015322008562175445,3.8066666666651052,0.83216508087149532,3.8066666666651052,0.19033333333325528,4.4382137646479753,0.19033333333325528
0.00015322008562175884,0,0.8321650808715364,3.8066666666682236,0,4.4382137646481938,18
0.00015451351924241206,0,0.84354562477053363,3.4996260551710758,0,4.4989099987761794,18
0.00015580695286306526,0,0.85363387087204134,3.1886487062521365,0,4.5527139779842205,18
0.00015710038648371848,0,0.86241989338670288,2.8742149915357942,0,4.5995727647290821,18
0.00015811841724224169,0,0.86841410311983858,2.6246150230799685,0,4.6315418833058057,18
0.00015811841724224619,0,0.86841410311986322,2.6246150230788619,0,4.6315418833059372,18
0.00015846512931680728,0,0.87026966674387962,2.5392288857527743,0,4.6414382226340249,18
0.00015846512931681184,0,0.87026966674390349,2.5392288857516516,0,4.641438222634152,18
0.00015966041635028045,0,0.87594122221339354,2.2435562398298332,0,4.6716865184714322,18
0.00016085570338374906,0,0.88048605030496585,1.9461514330862593,0,4.6959256016264845,18
0.00016205099041721765,0,0.88390252585187579,1.6473998602326958,0,4.7141468045433372,18
0.00016324627745068626,0,0.88619046700883297,1.3476852622832447,0,4.7263491573804428,18
0.00016444156448415487,0,0.88735113525200271,1.0473897265543446,0,4.7325393880106814,18
0.00016563685151762349,0,0.88738723537900421,0.74689368666477085,0,4.7327319220213555,18
0.00016683213855109207,0,0.88630291550891172,0.44657592253563516,0,4.7269488827141961,18
0.00016802742558456068,0,0.88410376708225424,0.14681356039038507,0,4.7152200911053557,18
0.00016842741713422594,0,0.8831200684849001,0.046690236166679,0,4.7099736985861336,18
0.00016842741713423077,0,0.88312006848488744,0.04669023616547241,0,4.7099736985860661,18
0.00016861410073358186,0,0.88261863082170444,6.0037391724776512e-13,0,4.7072993643824237,18
0.00016861410073358668,0,0.88261863082169112,0,0,4.7072993643823526,13.292700635617647
0.00016877416601831377,0,0.88217725183791773,0,0,4.7049453431355612,13.295054656864439
0.00016877416601831859,0,0.88217725183790441,0,0,4.7049453431354902,0
0.00016995610383639627,0.83372796896318357,0.8804633868091255,0.83372796896318357,0.041686398448159183,4.6958047296486694,0.041686398448159183
0.00017113804165447396,1.6649085090958273,0.88182511750578119,1.6649085090958273,0.083245425454791369,4.7030672933641666,0.083245425454791369
0.00017231997947255164,2.4925151854498053,0.88623969747123288,2.4925151854498053,0.12462575927249027,4.7266117198465754,0.12462575927249027
0.00017350191729062934,3.315537975611504,0.89368088327644246,3.315537975611504,0.16577689878057522,4.7662980441410268,0.16577689878057522
0.00017421097769529541,3.8066666666649445,0.89958520981748147,3.8066666666649445,0.19033333333324723,4.7977877856932345,0.19033333333324723
0.0001742109776953004,0,0.89958520981752677,3.8066666666683915,0,4.7977877856934761,18
0.00017550420814242901,0,0.91064237940946369,3.4750307638258429,0,4.856759356850473,18
0.00017679743858955762,0,0.92030982995792987,3.1395947821554926,0,4.9083190931089593,18
0.00017809066903668624,0,0.92857865637750026,2.8008749356046154,0,4.9524195006800014,18
0.00017873085721374667,0,0.93215226654815242,2.6321420130609381,0,4.9714787549234796,18
0.00017873085721375177,0,0.9321522665481794,2.6321420130595921,0,4.9714787549236235,18
0.00017907756807237821,0,0.93394356501361919,2.5404990266544663,0,4.9810323467393021,18
0.0001790775680723833,0,0.93394356501364473,2.540499026653118,0,4.9810323467394388,18
0.00018027342052558248,0,0.93934456484268281,2.2231593387080015,0,5.0098376791609747,18
0.00018146927297878166,0,0.943538684341926,1.9041917232923908,0,5.0322063164902717,18
0.00018266512543198082,0,0.94652503856285408,1.5840090581667141,0,5.0481335390018884,18
0.00018386097788517999,0,0.94830428147630075,1.2630221598576721,0,5.057622834540271,18
0.00018505683033837917,0,0.9488786059724541,0.9416397836582393,0,5.0606858985197549,18
0.00018625268279157835,0,0.94825174386085553,0.62026862362766311,0,5.0573426339245628,18
0.00018744853524477753,0,0.9464289658704016,0.29931331259146399,0,5.0476211513088085,18
0.00018856647993223163,0,0.94364935556423324,3.1086244689504383e-15,0,5.0327965630092439,18
0.000188566479932237,0,0.94364935556421736,0,0,5.0327965630091596,12.96720343699084
0.00018903935656734157,0,0.94225591747350868,0,0,5.0253648931920463,12.974635106807954
0.000189039356567347,0,0.94225591747349269,0,0,5.025364893191961,12.974635106808039
0.00018938609308375893,0,0.94123548749714681,0,0,5.019922599984783,12.980077400015217
0.00018938609308376435,0,0.94123548749713082,0,0,5.0199225999846977,0
0.00019058743098227893,0.82736974957881526,0.93926031103883423,0.82736974957881526,0.041368487478940764,5.0093883255404492,0.041368487478940764
0.00019178876888079348,1.6522549850252066,0.94038838574039252,1.6522549850252066,0.082612749251260331,5.0154047239487598,0.082612749251260331
0.00019299010677930806,2.4736024603810525,0.94459667731073582,2.4736024603810525,0.12368012301905262,5.0378489456572577,0.12368012301905262
0.00019419144467782264,3.2903760394719583,0.95185850419976914,3.2903760394719583,0.16451880197359792,5.0765786890654354,0.16451880197359792
0.00019495500448987521,3.8066666666648143,0.9580475376590083,3.8066666666648143,0.19033333333324073,5.1095868675147109,0.19033333333324073
0.00019495500448988074,0,0.95804753765905737,3.8066666666685451,0,5.1095868675149729,18
0.00019624912822254316,0,0.96883269767787072,3.4534160510046172,0,5.1671077209486436,18
0.00019754325195520559,0,0.97814126498939413,3.0964781259416787,0,5.216753413276769,18
0.00019883737568786802,0,0.98596520109241403,2.7364015293002106,0,5.2584810724928746,18
0.00019934264576149926,0,0.98861563043184753,2.5950819133555854,0,5.2726166956365201,18
0.00019934264576150496,0,0.98861563043187617,2.5950819133539915,0,5.2726166956366729,18
0.00019968935619080436,0,0.99030265021653285,2.4978983927178939,0,5.2816141344881755,18
0.00019968935619081005,0,0.99030265021655972,2.4978983927162974,0,5.2816141344883185,18
0.00020088540408743112,0,0.99529968514492451,2.1614774794397151,0,5.3082649874395971,18
0.00020208145198405221,0,0.99902023475446944,1.8235768823931093,0,5.3281079186905034,18
0.00020327749988067328,0,1.0014642748257701,1.4846332235559472,0,5.3411427990707736,18
0.00020447354777729438,0,1.00263340023829,1.1450806379833722,0,5.3473781346042131,18
0.00020566959567391545,0,1.0025308249703788,0.80535077380620534,0,5.3468310665086873,18
0.00020686564357053655,0,1.0011613820992746,0.46587279223094447,0,5.339527371196132,18
0.00020806169146715762,0,0.99853152380110244,0.12707336753976506,0,5.3255014602725463,18
0.00020851121894274076,0,0.99721882600243617,1.3322676295501878e-15,0,5.3185004053463265,18
0.00020851121894274673,0,0.99721882600241751,0,0,5.318500405346227,12.681499594653772
0.00020965023083797875,0,0.99367562276989729,0,0,5.2996033214394522,12.700396678560548
0.00020965023083798471,0,0.99367562276987864,0,0,5.2996033214393528,12.700396678560647
0.00020999696742988704,0,0.9925995068293213,0,0,5.2938640364230469,12.706135963576953
0.00020999696742989306,0,0.99259950682930265,0,0,5.2938640364229474,0
0.000211197467648671,0.8093896052584747,0.99039963934995601,0.8093896052584747,0.04046948026292374,5.282131409866432,0.04046948026292374
0.00021239796786744897,1.6164413984060773,0.99123464468817013,1.6164413984060773,0.080822069920303871,5.286584771670241,0.080822069920303871
0.00021359846808622691,2.4201257182449103,0.99508236025676855,2.4201257182449103,0.12100628591224552,5.3071059213694323,0.12100628591224552
0.00021479896830500485,3.2194294962426881,1.0019170568636733,3.2194294962426881,0.16097147481213442,5.3435576366062572,0.16097147481213442
0.00021568606475406662,3.8066666666646571,1.0088695235167473,3.8066666666646571,0.19033333333323288,5.3806374587559853,0.19033333333323288
0.00021568606475407274,0,1.0088695235168008,3.8066666666687015,0,5.3806374587562704,18
0.00021698015062088122,0,1.0194117131188776,3.4348374027475388,0,5.4368624699673473,18
0.00021827423648768972,0,1.0284035552791819,3.0594233196851466,0,5.48481896148897,18
0.00021956832235449819,0,1.0358377799124108,2.6810002514487348,0,5.5244681595328577,18
0.00021995361060162612,0,1.0377494767162312,2.5678360941801035,0,5.5346638758198994,18
0.00021995361060163241,0,1.0377494767162612,2.5678360941782552,0,5.5346638758200593,18
0.00022030032063958044,0,1.0393511725396216,2.4658310066194558,0,5.5432062535446489,18
0.00022030032063958673,0,1.0393511725396496,2.4658310066176039,0,5.5432062535447981,18
0.00022149654483472734,0,1.0440152259706637,2.1127939245299672,0,5.5680812051768731,18
0.00022269276902986792,0,1.0473420741695008,1.758399932036796,0,5.585824395570671,18
0.00022388899322500853,0,1.0493324193628304,1.4031063768552374,0,5.5964395699350957,18
0.00022508521742014911,0,1.0499886531254059,1.0473677563870174,0,5.5999394833354978,18
0.00022628144161528972,0,1.0493148563800636,0.69163571771844223,0,5.5963459006936729,18
0.00022747766581043033,0,1.0473167993977242,0.33635905762039631,0,5.5856895967878621,18
0.00022861297748351598,0,1.0442024188634014,1.3322676295501878e-15,0,5.5690795672714737,18
0.00022861297748352248,0,1.0442024188633801,0,0,5.56907956727136,12.430920432728641
0.00022990686907424453,0,1.0399888035090714,0,0,5.5466069520483812,12.453393047951618
0.00023026040699490632,0,1.0388404521028549,0,0,5.5404824112152262,12.459517588784774
0.00023026040699491288,0,1.0388404521028336,0,0,5.5404824112151125,12.459517588784887
0.00023060710803717298,0,1.0377155395140201,0,0,5.5344828774081067,12.465517122591894
0.00023060710803717959,0,1.0377155395139985,0,0,5.5344828774079922,0
0.00023180695257348164,0.79366947170915836,1.0353185495013781,0.79366947170915836,0.039683473585457922,5.5216989306740167,0.039683473585457922
0.00023300679710978368,1.5851292723910877,1.0358969164896297,1.5851292723910877,0.079256463619554393,5.5247835546113588,0.079256463619554393
0.00023420664164608572,2.3733701780495147,1.0394292358778512,2.3733701780495147,0.11866850890247574,5.54362259134854,0.11866850890247574
0.00023540648618238777,3.1573991103645853,1.0458906060490665,3.1573991103645853,0.15786995551822927,5.5780832322616876,0.15786995551822927
0.00023640609855107885,3.8066666666644893,1.0534899470319541,3.8066666666644893,0.19033333333322447,5.6186130508370882,0.19033333333322447
0.00023640609855108557,0,1.0534899470320118,3.8066666666688422,0,5.6186130508373964,18
0.0002377001547348314,0,1.0638188544374516,3.4185256385687586,0,5.6737005569997416,18
0.00023899421091857725,0,1.0725326577795791,3.0268897464045192,0,5.7201741748244217,18
0.00024028826710232308,0,1.079624761458202,2.6323587027195252,0,5.7579987277770774,18
0.00024056384058559024,0,1.0809251648072293,2.5480251297735563,0,5.7649342123052234,18
0.00024056384058559712,0,1.0809251648072609,2.5480251297714482,0,5.7649342123053913,18
0.00024091055026418046,0,1.0824563567320329,2.4417829505198148,0,5.7731005692375081,18
0.00024091055026418735,0,1.0824563567320622,2.4417829505177036,0,5.7731005692376645,18
0.00024210693481240079,0,1.0868431274721706,2.0741348238172588,0,5.7964966798515762,18
0.00024330331936061421,0,1.0898392119100513,1.705232524749452,0,5.8124757968536063,18
0.00024449970390882762,0,1.0914459319723586,1.3355516662130948,0,5.821044970519246,18
0.00024569608845704106,0,1.0916663610597519,0.96556469729446381,0,5.8222205923186765,18
0.00024689247300525451,0,1.0905053240468938,0.59574090326730311,0,5.816028394916767,18
0.00024808885755346795,0,1.0879693972824511,0.22654640559282058,0,5.8025034521730721,18
0.00024882464979734226,0,1.0857304934329832,1.0769163338864018e-12,0,5.7905626316425769,18
0.00024882464979734931,0,1.0857304934329592,0,0,5.790562631642449,12.209437368357552
0.00025011854870334407,0,1.0813492772935449,0,0,5.7671961455655723,12.232803854434428
0.00025087000456479726,0,1.0788129244693514,0,0,5.7536689305032072,12.246331069496794
0.00025087000456480441,0,1.0788129244693272,0,0,5.7536689305030784,12.246331069496922
0.00025121670703162803,0,1.0776447227296051,0,0,5.7474385212245602,12.252561478775441
0.00025121670703163519,0,1.0776447227295809,0,0,5.7474385212244314,0
0.00025241602822997564,0.77980750514201025,1.0750734267141455,0.77980750514201025,0.038990375257100515,5.7337249424754422,0.038990375257100515
0.00025361534942831609,1.5575182568507584,1.0754251942762605,1.5575182568507584,0.07787591284253792,5.7356010361400562,0.07787591284253792
0.00025481467062665655,2.3321409245241163,1.078679286349979,2.3321409245241163,0.11660704622620582,5.752956193866555,0.11660704622620582
0.000256013991824997,3.1026999326447009,1.0848115275676957,3.1026999326447009,0.15513499663223507,5.7856614803610436,0.15513499663223507
0.0002571165294971589,3.8066666666643636,1.0929643880286206,3.8066666666643636,0.1903333333332182,5.8291434028193096,0.1903333333332182
0.00025711652949716616,0,1.0929643880286821,3.8066666666689866,0,5.8291434028196383,18
0.00025841056196135103,0,1.1031046382979202,3.4040949056998726,0,5.8832247375889075,18
0.00025970459442553595,0,1.1115724944866663,2.9981078414230455,0,5.9283866372622205,18
0.00026099862688972082,0,1.1183619575811754,2.5893263120277488,0,5.9645971070996016,18
0.00026117352713078207,0,1.1191506415261829,2.5338952152196526,0,5.9688034214729759,18
0.00026117352713078955,0,1.119150641526216,2.5338952152172807,0,5.9688034214731518,18
0.0002615202364783528,0,1.1206231053183531,2.4239015681855962,0,5.9766565616978831,18
0.00026152023647836028,0,1.1206231053183835,2.4239015681832212,0,5.9766565616980456,18
0.00026271676745088563,0,1.1247770353791999,2.0433095193181487,0,5.9988108553557336,18
0.00026391329842341099,0,1.1274928273896483,1.6615500045592371,0,6.0132950794114572,18
0.00026510982939593634,0,1.1287723365065185,1.2791148512801054,0,6.0201191280347652,18
0.0002663063603684617,0,1.1286192246899538,0.89649245030879166,0,6.0193025316797542,18
0.00026750289134098705,0,1.1270389607034499,0.51416775592775421,0,6.0108744570850661,18
0.0002686994223135124,0,1.1240388201138545,0.13262228587386948,0,5.9948737072738902,18
0.00026911617700425654,0,1.1226620798303824,4.4408920985006262e-16,0,5.9875310924287062,18
0.00026911617700426424,0,1.1226620798303555,0,0,5.9875310924285623,12.012468907571439
0.00027041008258806937,0,1.1181318114196011,0,0,5.9633696609045392,12.03663033909546
0.00027147919406717491,0,1.1144023962063336,0,0,5.9434794464337797,12.056520553566219
0.00027147919406718261,0,1.114402396206307,0,0,5.9434794464336367,12.056520553566363
0.00027182589765580543,0,1.1131956522023561,0,0,5.9370434784125656,12.062956521587434
0.00027182589765581324,0,1.113195652202329,0,0,5.9370434784124209,0
0.00027302479452638644,0.76750201773748117,1.1104692654108388,0.76750201773748117,0.038375100886874063,5.9225027488578075,0.038375100886874063
0.00027422369139695968,1.5330074711684656,1.1106196553507037,1.5330074711684656,0.076650373558423288,5.9233048285370868,0.076650373558423288
0.00027542258826753288,2.2955408218644231,1.1136266717423906,2.2955408218644231,0.11477704109322116,5.9393422492927499,0.11477704109322116
0.00027662148513810613,3.0541419422902023,1.1194667814353316,3.0541419422902023,0.15270709711451014,5.9704895009884353,0.15270709711451014
0.0002778184671545062,3.8066666666666507,1.1280970369672692,3.8066666666666507,0.19033333333333255,6.0165175304921021,0.19033333333333255
0.00027781846715451412,0,1.1280970369673353,3.806666666671608,0,6.0165175304924547,18
0.00027911248036850261,0,1.1380694002901943,3.39125125274817,0,6.06970346821437,18
0.00028040649358249109,0,1.1463183793966527,2.9724913311310361,0,6.1136980234488139,18
0.00028170050679647958,0,1.1528385061631345,2.5510265428668784,0,6.1484720328700506,18
0.0002817828029204278,0,1.1531946183503872,2.5241457560598271,0,6.1503712978687313,18
0.00028178280292043582,0,1.1531946183504214,2.524145756057206,0,6.1503712978689142,18
0.0002821295119624227,0,1.1546178480522014,2.4108108742537939,0,6.1579618562784066,18
0.00028212951196243072,0,1.1546178480522327,2.4108108742511698,0,6.1579618562785745,18
0.0002833261770253979,0,1.1585749299050865,2.0186841526793291,0,6.1790662928271276,18
0.00028452284208836507,0,1.1610515276839071,1.6254636486169241,0,6.192274814314171,18
0.00028571950715133225,0,1.1620499586089044,1.2316556662694016,0,6.1975997792474899,18
0.00028691617221429942,0,1.1615743962517739,0.83776283441386012,0,6.1950634466761283,18
0.00028811283727726654,0,1.1596308705356975,0.44428410639905369,0,6.1846979761903862,18
