"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0042910361280044957,0,0.88097216835314207,0,0,4.6985182312167577,13.301481768783242
0.0042913828552618646,0,0.88001813198171408,0,0,4.6934300372358084,13.306569962764192
0.0042913828552619861,0,0.88001813198138024,0,0,4.6934300372340276,0
0.0042925691667076863,1.7486690739748085,0.88000235143803751,1.7486690739748085,0.087433453698740435,4.6933458743361998,0.087433453698740435
0.0042937554781533865,3.4836709934422068,0.88643201940867167,3.4836709934422068,0.17418354967211036,4.7276374368462486,0.17418354967211036
0.0042939776164086507,3.8066666666665876,0.88834596271969191,3.8066666666665876,0.19033333333332939,4.7378451345050232,0.19033333333332939
0.0042939776164087722,0,0.88834596272079902,3.8066666668429723,0,4.7378451345109278,18
0.0042952710512419333,0,0.89873962641617844,3.1215675036798336,0,4.793278007552952,18
0.0042965644860750943,0,0.90631523365300271,2.4295522839420185,0,4.8336812461493475,18
0.0042978579209082563,0,0.91105902963278629,1.7328318775842733,0,4.8589814913748599,18
0.0042991513557414174,0,0.91296646686126726,1.0335977443756552,0,4.8691544899267587,18
0.0043004447905745785,0,0.9120422051484065,0.33402193389953316,0,4.8642250941248344,18
0.004301063298602332,0,0.91060312788170528,3.2662317295262255e-11,0,4.8565500153690948,18
0.0043010632986024535,0,0.91060312788135978,0,0,4.8565500153672518,13.143449984632749
0.0043013403084887613,0,0.90981520000193483,0,0,4.8523477333436524,13.147652266656348
0.0043013403084888827,0,0.90981520000158955,0,0,4.8523477333418112,13.147652266658188
0.0043016870449886077,0,0.90882990222723303,0,0,4.8470928118785759,13.152907188121425
0.0043016870449887291,0,0.90882990222688809,0,0,4.8470928118767365,13.152907188123264
0.0043028885678799379,0,0.90542386336492431,0,0,4.8289272712795963,13.171072728720404
0.0043040900907711467,0,0.902030589374895,0,0,4.81082980999944,13.18917019000056
0.0043052916136623546,0,0.89865003242289565,0,0,4.7928001729221101,13.20719982707789
0.0043064931365535634,0,0.89528214485151447,0,0,4.7748381058747436,13.225161894125257
0.0043076946594447722,0,0.89192687917983193,0,0,4.7569433556257703,13.24305664437423
0.0043088961823359809,0,0.8885841881034211,0,0,4.7391156698849128,13.260884330115086
0.0043100977052271889,0,0.88525402449434809,0,0,4.7213547973031895,13.278645202696811
0.0043112992281183976,0,0.88193634140117028,0,0,4.7036604874729084,13.296339512527091
0.0043116493041048445,0,0.8809720416685578,0,0,4.6985175555656413,13.30148244443436
0.0043116493041049676,0,0.88097204166821874,0,0,4.698517555563833,13.301482444436168
0.0043119960313623366,0,0.88001800543398245,0,0,4.6934293623145731,13.306570637685427
0.0043119960313624597,0,0.88001800543364372,0,0,4.6934293623127665,0
0.0043131823428081643,1.7486691624526438,0.88000222552270546,1.7486691624526438,0.087433458122632202,4.6933452027877625,0.087433458122632202
0.0043143686542538688,3.4836711692637254,0.88643189444875037,3.4836711692637254,0.17418355846318628,4.7276367703933353,0.17418355846318628
0.0043145907923769298,3.8066666666665574,0.88834583676877032,3.8066666666665574,0.19033333333332789,4.7378444627667751,0.19033333333332789
0.004314590792377053,0,0.88834583676989332,3.806666666845461,0,4.7378444627727641,18
0.0043158842272102132,0,0.89873950116777279,3.1215675999828605,0,4.7932773395614552,18
0.0043171776620433743,0,0.90631510949125982,2.4295524758645937,0,4.8336805839533854,18
0.0043184710968765345,0,0.91105890693704916,1.7328321641458255,0,4.8589808369975955,18
0.0043197645317096947,0,0.91296634600492965,1.033598124303801,0,4.8691538453596248,18
0.0043210579665428558,0,0.91204208649778273,0.33402240563784602,0,4.8642244613215082,18
0.0043216764755250664,0,0.91060300769605207,3.3172131708170127e-11,0,4.8565493743789441,18
0.0043216764755251895,0,0.91060300769570146,0,0,4.8565493743770745,13.143450625622926
0.0043219534845899887,0,0.90981508225596153,0,0,4.8523471053651281,13.147652894634872
0.0043219534845901119,0,0.90981508225561125,0,0,4.8523471053632603,13.147652894636739
0.0043223002210897752,0,0.90882978460894437,0,0,4.8470921845810366,13.152907815418963
0.0043223002210898984,0,0.90882978460859443,0,0,4.8470921845791706,13.152907815420829
0.0043235017439821107,0,0.90542374618459087,0,0,4.828926646317818,13.171073353682182
0.004324703266874323,0,0.90203047263089098,0,0,4.8108291873647522,13.189170812635247
0.0043259047897665354,0,0.89864991611359657,0,0,4.7927995526058487,13.20720044739415
0.0043271063126587477,0,0.89528202897530185,0,0,4.7748374878682762,13.225162512131725
0.00432830783555096,0,0.89192676373509294,0,0,4.756942739920496,13.243057260079503
0.0043295093584431723,0,0.88858407308854948,0,0,4.7391150564722642,13.260884943527735
0.0043307108813353846,0,0.88525390990774278,0,0,4.7213541861746284,13.278645813825371
0.004331912404227597,0,0.88193622724123732,0,0,4.7036598786199324,13.296340121380068
0.0043322624802047145,0,0.88097192765912968,0,0,4.6985169475153583,13.301483052484642
0.0043322624802048376,0,0.88097192765879062,0,0,4.69851694751355,13.30148305248645
0.0043326092074622066,0,0.88001789154801924,0,0,4.6934287549227696,13.30657124507723
0.0043326092074623297,0,0.88001789154768062,0,0,4.693428754920963,0
0.0043337955189080403,1.7486692420816325,0.88000211220587854,1.7486692420816325,0.087433462104081636,4.6933445984313522,0.087433462104081636
0.0043349818303537509,3.4836713275009603,0.88643178199177552,3.4836713275009603,0.17418356637504803,4.7276361706228025,0.17418356637504803
0.0043352039683577709,3.8066666665777813,0.88834572341935047,3.8066666665777813,0.19033333332888908,4.7378438582365359,0.19033333332888908
0.004335203968357894,0,0.88834572342047358,3.8066666667566853,0,4.7378438582425257,18
0.0043364974031910551,0,0.89873938845020773,3.1215676865592807,0,4.7932767384011079,18
0.0043377908380242162,0,0.906314997751274,2.4295526484936252,0,4.8336799880067947,18
0.0043390842728573764,0,0.91105879651603172,1.732832421945278,0,4.8589802480855022,18
0.0043403777076905375,0,0.91296623723891612,1.0335984661288697,0,4.8691532652742193,18
0.0043416711425236986,0,0.91204197971643941,0.33402283008810274,0,4.8642238918210099,18
0.0043422896523647074,0,0.91060289953356088,3.3073987992793263e-11,0,4.8565487975123247,18
0.0043422896523648306,0,0.91060289953321027,0,0,4.8565487975104551,13.143451202489544
0.0043425666606904424,0,0.90981497628869779,0,0,4.8523465402063879,13.147653459793613
0.0043425666606905656,0,0.90981497628834751,0,0,4.8523465402045201,13.14765345979548
0.0043429133971902888,0,0.90882967875626941,0,0,4.8470916200334369,13.152908379966563
0.004342913397190412,0,0.90882967875591958,0,0,4.8470916200315708,13.15290837996843
0.0043441149200835272,0,0.90542364072606674,0,0,4.8289260838723562,13.171073916127643
0.0043453164429766425,0,0.90203036756505006,0,0,4.8108286270136,13.189171372986401
0.0043465179658697586,0,0.89864981143897671,0,0,4.7927989943412088,13.207201005658792
0.0043477194887628738,0,0.89528192469044621,0,0,4.7748369316823798,13.22516306831762
0.0043489210116559891,0,0.89192665983855046,0,0,4.7569421858056025,13.243057814194398
0.0043501225345491043,0,0.8885839695788742,0,0,4.7391145044206624,13.260885495579338
0.0043513240574422204,0,0.88525380678349452,0,0,4.7213536361786375,13.278646363821363
0.0043525255803353357,0,0.88193612450098047,0,0,4.7036593306718961,13.296340669328103
0.0043528756563064935,0,0.8809718250476144,0,0,4.6985164002539435,13.301483599746057
0.0043528756563066167,0,0.88097182504727511,0,0,4.6985164002521342,13.301483599747865
0.0043532223835639839,0,0.88001778904763028,0,0,4.6934282082540282,13.306571791745972
0.004353222383564107,0,0.88001778904729155,0,0,4.6934282082522216,0
0.0043544086950098185,1.7486693137425211,0.88000201021771363,1.7486693137425211,0.087433465687126066,4.6933440544944727,0.087433465687126066
0.00435559500645553,3.4836714699041735,0.88643168077743306,3.4836714699041735,0.17418357349520869,4.7276356308129763,0.17418357349520869
0.0043558171443525348,3.8066666666661102,0.88834562140292084,3.8066666666661102,0.19033333333330552,4.7378433141489111,0.19033333333330552
0.004355817144352658,0,0.88834562140404372,3.8066666668450138,0,4.7378433141549001,18
0.0043571105791858191,0,0.89873928700313521,3.1215677646475974,0,4.7932761973500542,18
0.0043584040140189802,0,0.90631489718471292,2.4295528040300756,0,4.8336794516518022,18
0.0043596974488521413,0,0.91105869713723164,1.7328326541353638,0,4.8589797180652354,18
0.0043609908836853024,0,0.9129661393503069,1.0335987739417387,0,4.8691527432016368,18
0.0043622843185184635,0,0.9120418836147155,0.33402321226284482,0,4.8642233792784824,18
0.0043629028291327036,0,0.91060280218823875,3.3144154087949573e-11,0,4.8565482783372733,18
0.0043629028291328267,0,0.91060280218788803,0,0,4.8565482783354028,13.143451721664597
0.0043631798367928581,0,0.90981488091996532,0,0,4.8523460315731484,13.147653968426852
0.004363179836792983,0,0.90981488091961027,0,0,4.8523460315712548,13.147653968428745
0.0043635265732926455,0,0.90882958349098564,0,0,4.8470911119519231,13.152908888048078
0.0043635265732927704,0,0.9088295834906307,0,0,4.8470911119500304,13.15290888804997
0.0043647280961866992,0,0.90542354581550444,0,0,4.82892557768269,13.171074422317311
0.0043659296190806281,0,0.9020302730078934,0,0,4.8108281227087648,13.189171877291235
0.004367131141974556,0,0.89864971723390985,0,0,4.7927984919141862,13.207201508085813
0.0043683326648684849,0,0.8952818308361582,0,0,4.7748364311261771,13.225163568873823
0.0043695341877624137,0,0.89192656633373546,0,0,4.7569416871132555,13.243058312886745
0.0043707357106563425,0,0.88858387642223069,0,0,4.73911400758523,13.260885992414771
0.0043719372335502714,0,0.88525371397372599,0,0,4.7213531411932053,13.278646858806795
0.0043731387564442002,0,0.88193603203679571,0,0,4.7036588375295771,13.296341162470423
0.0043734888324075995,0,0.8809717327058878,0,0,4.6985159077647349,13.301484092235265
0.0043734888324077244,0,0.88097173270554396,0,0,4.6985159077629008,13.3014840922371
0.0043738355596650933,0,0.88001769680589437,0,0,4.6934277162981033,13.306572283701897
0.0043738355596652182,0,0.88001769680555098,0,0,4.6934277162962719,0
0.0043750218711109349,1.7486693782385743,0.8800019184369452,1.7486693782385743,0.087433468911928713,4.6933435649970408,0.087433468911928713
0.0043762081825566524,3.4836715980695176,0.88643158969310665,3.4836715980695176,0.17418357990347588,4.7276351450299021,0.17418357990347588
0.0043764303203572266,3.8066666665765601,0.88834552959564195,3.8066666665765601,0.19033333332882801,4.7378428245100901,0.19033333332882801
0.0043764303203573515,0,0.88834552959678059,3.8066666667579843,0,4.7378428245161635,18
0.0043777237551905117,0,0.89873919570757344,3.1215678347555782,0,4.7932757104403914,18
0.004379017190023672,0,0.90631480668087727,2.4295529438369607,0,4.8336789689646791,18
0.0043803106248568322,0,0.91105860770163538,1.7328328629266738,0,4.8589792410753887,18
0.0043816040596899924,0,0.91296605125512742,1.033599050790285,0,4.8691522733606796,18
0.0043828974945231526,0,0.91204179712697131,0.33402355603439027,0,4.8642229180105137,18
0.004383516005833016,0,0.91060271458170194,1.2212453270876722e-13,0,4.8565478111024101,18
0.0043835160058331409,0,0.91060271458134634,0,0,4.8565478111005138,13.143452188899486
0.0043837930128945322,0,0.90981479509126351,0,0,4.852345573820072,13.147654426179928
0.0043837930128946571,0,0.90981479509090846,0,0,4.8523455738181784,13.147654426181822
0.0043841397493943196,0,0.90882949775523314,0,0,4.8470906546945765,13.152909345305424
0.0043841397493944445,0,0.90882949775487831,0,0,4.8470906546926846,13.152909345307314
0.0043853412722891045,0,0.90542346039899602,0,0,4.8289251221279788,13.171074877872021
0.0043865427951837645,0,0.90203018790944034,0,0,4.8108276688503482,13.189172331149653
0.0043877443180784246,0,0.89864963245232765,0,0,4.7927980397457475,13.207201960254253
0.0043889458409730846,0,0.89528174637026714,0,0,4.7748359806414244,13.225164019358576
0.0043901473638677455,0,0.89192648218235981,0,0,4.7569412383059193,13.24305876169408
0.0043913488867624055,0,0.88858379258419962,0,0,4.7391135604490646,13.260886439550935
0.0043925504096570655,0,0.88525363044787286,0,0,4.7213526957219889,13.27864730427801
0.0043937519325517255,0,0.88193594882195803,0,0,4.7036583937171095,13.296341606282891
0.0043941020085092094,0,0.88097164959832264,0,0,4.6985154645243874,13.301484535475613
0.0043941020085093343,0,0.88097164959797891,0,0,4.6985154645225542,13.301484535477446
0.0043944487357667015,0,0.88001761378833443,0,0,4.6934272735377833,13.306572726462218
0.0043944487357668264,0,0.88001761378799082,0,0,4.693427273535951,0
0.0043956350472125465,1.7486694362817017,0.88000183583425362,1.7486694362817017,0.08743347181408509,4.6933431244493526,0.08743347181408509
0.0043968213586582658,3.4836717134117468,0.8864315077171826,3.4836717134117468,0.17418358567058734,4.7276347078249739,0.17418358567058734
0.0043970434963721125,3.8066666665760747,0.88834544696959994,3.8066666665760747,0.19033333332880376,4.737842383837866,0.19033333332880376
0.0043970434963722374,0,0.88834544697073858,3.8066666667574984,0,4.7378423838439394,18
0.0043983369312053976,0,0.89873911354238023,3.1215678979295962,0,4.7932752722260279,18
0.0043996303660385578,0,0.90631472522854761,2.4295530697387422,0,4.8336785345522539,18
0.0044009238008717189,0,0.91105852721102187,1.7328330509129501,0,4.8589788117921167,18
0.0044022172357048792,0,0.91296597197118035,1.0335993000263568,0,4.8691518505129618,18
0.0044035106705380394,0,0.91204171928999644,0.33402386549922447,0,4.864222502879981,18
0.0044041291824739757,0,0.91060263573791156,3.3638869467722543e-11,0,4.856547390602195,18
0.0044041291824741006,0,0.91060263573755618,0,0,4.8565473906002996,13.1434526093997
0.0044044061889965454,0,0.90981471784801171,0,0,4.8523451618560625,13.147654838143938
0.0044044061889966703,0,0.90981471784765666,0,0,4.8523451618541689,13.147654838145831
0.0044047529254963311,0,0.90882942059563798,0,0,4.8470902431767362,13.152909756823263
0.004404752925496456,0,0.90882942059528338,0,0,4.8470902431748444,13.152909756825157
0.0044059544483917744,0,0.90542338352671026,0,0,4.828924712142455,13.171075287857544
0.0044071559712870936,0,0.90203011132339417,0,0,4.8108272603914353,13.189172739608566
0.0044083574941824119,0,0.89864955615145514,0,0,4.7927976328077611,13.207202367192238
0.0044095590170777303,0,0.8952816703535067,0,0,4.7748355752187024,13.225164424781298
0.0044107605399730486,0,0.89192640644865362,0,0,4.756940834392819,13.243059165607182
0.0044119620628683678,0,0.88858371713249351,0,0,4.7391131580399657,13.260886841960033
0.0044131635857636861,0,0.88525355527711702,0,0,4.7213522948112905,13.27864770518871
0.0044143651086590045,0,0.88193587393110617,0,0,4.7036579942992329,13.296342005700767
0.0044147151846112157,0,0.88097157480387234,0,0,4.6985150656206525,13.301484934379348
0.0044147151846113406,0,0.8809715748035285,0,0,4.6985150656188184,13.301484934381183
0.0044150619118687078,0,0.88001753907488145,0,0,4.6934268750660344,13.306573124933966
0.0044150619118688327,0,0.88001753907453806,0,0,4.693426875064203,0
0.0044162482233145546,1.748669488518841,0.88000176149417109,1.748669488518841,0.087433474425942057,4.6933427279689122,0.087433474425942057
0.0044174345347602773,3.4836718172164249,0.88643143394117252,3.4836718172164249,0.17418359086082125,4.7276343143529198,0.17418359086082125
0.0044176566723961334,3.8066666666660511,0.88834537260906998,3.8066666666660511,0.19033333333330257,4.7378419872483732,0.19033333333330257
0.0044176566723962583,0,0.88834537261020874,3.8066666668474745,0,4.7378419872544466,18
0.0044189501072294185,0,0.89873903959696255,3.1215679548742696,0,4.7932748778504672,18
0.0044202435420625796,0,0.90631465192504401,2.4295531831357833,0,4.8336781436002347,18
0.0044215369768957399,0,0.91105845477338732,1.732833220183164,0,4.8589784254580657,18
0.004422830411728901,0,0.9129659006198565,1.0335995244182707,0,4.869151469972568,18
0.0044241238465620612,0,0.91204164924124431,0.33402414409367598,0,4.8642221292866363,18
0.004424742359061656,0,0.91060256478261392,3.4150016148259965e-11,0,4.8565470121739409,18
0.0044247423590617826,0,0.91060256478225332,0,0,4.856547012172018,13.143452987827981
0.0044250193650989741,0,0.90981464833376269,0,0,4.852344791113401,13.147655208886599
0.0044250193650991008,0,0.90981464833340264,0,0,4.8523447911114808,13.147655208888519
0.0044253661015987607,0,0.90882935115666796,0,0,4.8470898728355625,13.152910127164438
